,0,1,2,3,4,5,6,7,8,9,10,11,12
8013,1510251215521,-3751.099,0.156,3004.8940000000002,-0.0058,0.9993,-0.0001,-0.0363,119.9,0.017130000000000003,0.5859693,0.0,True
8015,1510251215621,-3750.815,0.156,3008.212,-0.0062,0.9985,0.0,-0.0535,119.88,0.01771,0.5859694000000001,0.0,True
8017,1510251215722,-3750.415,0.156,3011.5170000000003,-0.0064,0.9974,0.0002,-0.0714,119.85,0.01762,0.5742503999999999,0.0,True
8019,1510251215822,-3749.8979999999997,0.156,3014.8059999999996,-0.0064,0.996,0.0003,-0.08900000000000001,119.84,0.016069999999999997,0.5742503999999999,0.0,True
8021,1510251215922,-3749.268,0.156,3018.075,-0.0059,0.9945,0.0003,-0.105,119.83,0.01265,0.57425034,0.0,True
8023,1510251216022,-3748.5429999999997,0.156,3021.324,-0.0048,0.9931,0.0003,-0.1176,119.84,0.0087,0.5742503999999999,0.0,True
8025,1510251216122,-3747.7459999999996,0.156,3024.5559999999996,-0.0035,0.992,0.0001,-0.1262,119.86,0.00417,0.57425046,0.0,True
8027,1510251216222,-3746.903,0.156,3027.778,-0.002,0.9915,0.0,-0.1303,119.89,0.00033999999999999997,0.5742503999999999,0.0,True
8029,1510251216322,-3746.042,0.156,3030.9959999999996,-0.0008,0.9914,-0.0002,-0.1307,119.92,-0.0017,0.5742503999999999,0.0,True
8031,1510251216422,-3745.183,0.156,3034.215,-0.0001,0.9916,-0.0003,-0.1291,119.93,-0.00264,0.5742503999999999,0.0,True
8033,1510251216523,-3744.337,0.156,3037.438,0.0003,0.992,-0.0003,-0.1265,119.95,-0.0035299999999999997,0.5625315,0.0,True
8035,1510251216623,-3743.509,0.156,3040.6659999999997,0.0007,0.9924,-0.0004,-0.1228,119.96,-0.00517,0.5625314,0.0,True
8037,1510251216723,-3742.71,0.156,3043.901,0.0012,0.9931,-0.0004,-0.1176,119.96,-0.006999999999999999,0.5625314,0.0,True
8039,1510251216823,-3741.949,0.156,3047.145,0.0018,0.9939,-0.0005,-0.1106,119.96,-0.007690000000000001,0.56253153,0.0,True
8041,1510251216923,-3741.235,0.156,3050.4,0.002,0.9947,-0.0005,-0.10300000000000001,119.96,-0.006509999999999999,0.55081254,0.0,True
8043,1510251217023,-3740.567,0.156,3053.664,0.0017,0.9953,-0.0005,-0.0966,119.96,-0.00435,0.5625315,0.0,True
8045,1510251217123,-3739.937,0.156,3056.937,0.001,0.9957,-0.0004,-0.0923,119.96,-0.00235,0.5625315,0.0,True
8047,1510251217223,-3739.33,0.156,3060.2140000000004,0.0003,0.996,-0.0003,-0.0899,119.97,-0.00064,0.5625315,0.0,True
8049,1510251217324,-3738.7340000000004,0.156,3063.493,-0.0003,0.996,-0.0003,-0.0893,119.98,0.00168,0.5742503999999999,0.0,True
8050,1510251217374,-3738.437,0.156,3065.133,-0.0006,0.996,-0.0002,-0.0899,119.98,0.00282,0.57425046,0.0,True
8052,1510251217490,-3737.7309999999998,0.156,3068.9559999999997,-0.0014,0.9957,-0.0002,-0.0932,119.98,0.00335,0.5625315,0.0,True
8055,1510251217640,-3736.783,0.156,3073.865,-0.0016,0.9952,-0.0001,-0.0981,119.98,0.00315,0.56253153,0.0,True
8057,1510251217740,-3736.125,0.156,3077.133,-0.0016,0.9949,-0.0001,-0.1012,119.98,0.00246,0.5625315,0.0,True
8058,1510251217790,-3735.788,0.156,3078.765,-0.0015,0.9947,-0.0001,-0.1025,119.99,0.00168,0.5625315,0.0,True
8060,1510251217890,-3735.105,0.156,3082.027,-0.0011,0.9946,-0.0002,-0.1041,119.99,-0.0007599999999999999,0.5625314,0.0,True
8063,1510251218040,-3734.0759999999996,0.156,3086.92,0.0,0.9948,-0.0003,-0.1021,119.99,-0.003,0.5625315,0.0,True
8065,1510251218141,-3733.407,0.156,3090.185,0.0004,0.9951,-0.0003,-0.0992,119.99,-0.00231,0.5625315,0.0,True
8066,1510251218191,-3733.079,0.156,3091.8190000000004,0.0004,0.9952,-0.0003,-0.0979,119.99,-0.00198,0.5625314,0.0,True
8068,1510251218291,-3732.434,0.156,3095.0890000000004,0.0002,0.9954,-0.0003,-0.0959,119.99,-0.0019399999999999999,0.5625315,0.0,True
8071,1510251218441,-3731.492,0.156,3100.0,0.0002,0.9957,-0.0003,-0.0929,119.99,-0.00247,0.5742503999999999,0.0,True
8073,1510251218541,-3730.881,0.156,3103.276,0.0003,0.9959,-0.0003,-0.0903,119.99,-0.00296,0.5742503999999999,0.0,True
8074,1510251218591,-3730.583,0.156,3104.9159999999997,0.0004,0.996,-0.0003,-0.0889,119.99,-0.00292,0.5742503999999999,0.0,True
8076,1510251218691,-3730.0,0.156,3108.198,0.0005,0.9963,-0.0003,-0.086,119.99,-0.00251,0.5625315,0.0,True
8079,1510251218841,-3729.158,0.156,3113.1259999999997,0.0003,0.9966,-0.0003,-0.0824,119.99,-0.0017,0.5625315,0.0,True
8081,1510251218942,-3728.615,0.156,3116.415,0.0,0.9967,-0.0003,-0.0808,119.99,0.0007099999999999999,0.57425046,0.0,True
8082,1510251218992,-3728.3459999999995,0.156,3118.06,-0.0003,0.9967,-0.0003,-0.0808,119.99,0.00262,0.5625315,0.0,True
8084,1510251219109,-3727.71,0.156,3121.8959999999997,-0.0014,0.9965,-0.0002,-0.084,119.99,0.0045,0.5742503999999999,0.0,True
8086,1510251219225,-3727.0429999999997,0.156,3125.7270000000003,-0.002,0.996,-0.0001,-0.0891,119.99,0.0045,0.5625315,0.0,True
8088,1510251219342,-3726.337,0.156,3129.551,-0.002,0.9955,-0.0001,-0.0943,119.99,0.0038,0.5742503999999999,0.0,True
8089,1510251219392,-3726.0229999999997,0.156,3131.188,-0.0019,0.9953,-0.0001,-0.0963,119.99,0.00315,0.5742503999999999,0.0,True
8091,1510251219492,-3725.377,0.156,3134.458,-0.0016,0.995,-0.0001,-0.0995,119.99,0.00217,0.5625315,0.0,True
8093,1510251219610,-3724.599,0.156,3138.268,-0.0013,0.9948,-0.0002,-0.102,119.99,0.00156,0.55081254,0.0,True
8095,1510251219743,-3723.69,0.156,3142.618,-0.001,0.9946,-0.0002,-0.1039,119.99,0.00033999999999999997,0.55081254,0.0,True
8096,1510251219793,-3723.3459999999995,0.156,3144.248,-0.0008,0.9946,-0.0002,-0.1043,119.99,-0.00035,0.5625315,0.0,True
8098,1510251219910,-3722.5409999999997,0.156,3148.053,-0.0003,0.9946,-0.0003,-0.1036,119.99,-0.0019399999999999999,0.5625315,0.0,True
8100,1510251220043,-3721.635,0.156,3152.4040000000005,0.0001,0.9949,-0.0003,-0.1011,119.99,-0.00203,0.5625315,0.0,True
8102,1510251220143,-3720.97,0.156,3155.67,0.0001,0.9951,-0.0003,-0.099,119.99,-0.0017800000000000001,0.5625315,0.0,True
8103,1510251220193,-3720.6420000000003,0.156,3157.304,0.0001,0.9952,-0.0003,-0.0981,119.99,-0.0017800000000000001,0.5625315,0.0,True
8105,1510251220310,-3719.889,0.156,3161.119,0.0001,0.9954,-0.0003,-0.096,119.99,-0.0017800000000000001,0.5625315,0.0,True
8107,1510251220426,-3719.151,0.156,3164.937,0.0,0.9956,-0.0003,-0.094,119.99,-0.0006,0.5625315,0.0,True
8108,1510251220478,-3718.8390000000004,0.156,3166.574,-0.0001,0.9956,-0.0003,-0.0936,119.99,0.00099,0.5625315,0.0,True
8110,1510251220610,-3718.005,0.156,3170.9390000000003,-0.0012,0.9954,-0.0002,-0.0957,119.99,0.00466,0.5625315,0.0,True
8112,1510251220711,-3717.3579999999997,0.156,3174.2090000000003,-0.002,0.995,-0.0001,-0.1003,119.99,0.00613,0.5625315,0.0,True
8114,1510251220844,-3716.44,0.156,3178.5570000000002,-0.0028,0.9940000000000001,0.0,-0.1093,119.98,0.010329999999999999,0.5625315,0.0,True
8115,1510251220911,-3715.947,0.156,3180.724,-0.0035,0.9933,0.0001,-0.1158,119.97,0.01342,0.5625315,0.0,True
8117,1510251221027,-3715.005,0.156,3184.4959999999996,-0.0051,0.9913,0.0004,-0.1319,119.94,0.01701,0.5625315,0.0,True
8119,1510251221127,-3714.093,0.156,3187.7,-0.0061,0.9889,0.0006,-0.1488,119.91,0.01848,0.56253153,0.0,True
8121,1510251221227,-3713.0690000000004,0.156,3190.869,-0.0067,0.9859,0.0008,-0.1673,119.87,0.0208,0.5625315,0.0,True
8123,1510251221328,-3711.922,0.156,3193.994,-0.0073,0.9821,0.0011,-0.188,119.83,0.02174,0.5625315,0.0,True
8125,1510251221428,-3710.643,0.156,3197.066,-0.0077,0.9778,0.0013,-0.2095,119.79,0.02174,0.5625315,0.0,True
8126,1510251221478,-3709.953,0.156,3198.58,-0.0077,0.9754,0.0014,-0.2202,119.77,0.02174,0.5625315,0.0,True
8129,1510251221644,-3707.4179999999997,0.156,3203.509,-0.0076,0.9667,0.0017,-0.2558,119.72,0.02174,0.5625314,0.0,True
8130,1510251221694,-3706.5879999999997,0.156,3204.95,-0.0076,0.9638,0.0018,-0.2664,119.72,0.02174,0.55081254,0.0,True
8132,1510251221794,-3704.835,0.156,3207.775,-0.0076,0.9577,0.002,-0.2875,119.7,0.02174,0.5039368,0.0,True
8134,1510251221894,-3702.9590000000003,0.156,3210.5190000000002,-0.0075,0.9512,0.0022,-0.3085,119.59,0.02174,0.2109636,0.0,True
8137,1510251222044,-3699.9320000000002,0.156,3214.466,-0.0074,0.9405,0.0025,-0.3396,119.23,0.02174,0.09377432599999999,0.0,True
8139,1510251222145,-3697.778,0.156,3216.975,-0.0073,0.9329,0.0026,-0.3601,118.93,0.02174,0.0,0.0,True
8140,1510251222195,-3696.6620000000003,0.156,3218.192,-0.0072,0.9289,0.0027,-0.3702,118.74,0.0217,0.0,0.0,True
8142,1510251222295,-3694.36,0.156,3220.545,-0.006999999999999999,0.9208,0.0028,-0.3901,118.38,0.01958,0.0,0.0,True
8145,1510251222445,-3690.745,0.156,3223.882,-0.0059,0.9095,0.0025,-0.4156,117.88,0.01355,0.058617532,0.0,True
8146,1510251222495,-3689.505,0.156,3224.949,-0.0053,0.9064,0.0023,-0.4223,117.75,0.00996,0.05861753,0.0,True
8148,1510251222595,-3686.989,0.156,3227.034,-0.0035,0.9023,0.0015,-0.4311,117.53,0.00266,0.05861753,0.0,True
8150,1510251222695,-3684.448,0.156,3229.079,-0.0015,0.9011,0.0005,-0.4335,117.33,-0.00243,0.058617536,0.0,True
8153,1510251222845,-3680.643,0.156,3232.138,0.0003,0.9028,-0.0004,-0.4301,117.03,-0.00345,0.05861753,0.0,True
8154,1510251222896,-3679.383,0.156,3233.1620000000003,0.0004,0.9035,-0.0004,-0.4285,116.93,-0.00313,0.05861753,0.0,True
8156,1510251222996,-3676.875,0.156,3235.222,0.0004,0.9048,-0.0004,-0.4258,116.72,-0.0027600000000000003,0.058617536,0.0,True
8158,1510251223096,-3674.383,0.156,3237.292,0.0003,0.9059999999999999,-0.0004,-0.4233,116.53,-0.0027600000000000003,0.058617532,0.0,True
8161,1510251223246,-3670.676,0.156,3240.415,0.0003,0.9077,-0.0003,-0.4196,116.19,-0.0027600000000000003,0.0,0.0,True
8162,1510251223296,-3669.448,0.156,3241.46,0.0003,0.9083,-0.0003,-0.4184,116.05,-0.0027600000000000003,0.0,0.0,True
8164,1510251223396,-3667.005,0.156,3243.5570000000002,0.0003,0.9094,-0.0003,-0.41600000000000004,115.81,-0.00292,0.058617532,0.0,True
8166,1510251223496,-3664.578,0.156,3245.664,0.0003,0.9106,-0.0003,-0.4134,115.57,-0.0030399999999999997,0.0,0.0,True
8169,1510251223646,-3660.972,0.156,3248.841,0.0003,0.9123,-0.0003,-0.4095,115.17,-0.00215,0.0,0.0,True
8170,1510251223697,-3659.778,0.156,3249.9040000000005,0.0002,0.9128,-0.0003,-0.4084,115.04,-0.00137,0.0,0.0,True
8172,1510251223797,-3657.4,0.156,3252.033,-0.0002,0.9132,-0.0001,-0.4074,114.77,0.00148,0.0,0.0,True
8174,1510251223897,-3655.028,0.156,3254.157,-0.0009,0.9126,0.0002,-0.4087,114.51,0.0035600000000000002,0.0,0.0,True
8177,1510251224047,-3651.462,0.156,3257.313,-0.0015,0.9106,0.0005,-0.4134,114.13,0.0036799999999999997,0.0,0.0,True
8178,1510251224097,-3650.268,0.156,3258.3540000000003,-0.0015,0.9098,0.0005,-0.415,114.0,0.0036799999999999997,0.0,0.0,True
8180,1510251224197,-3647.8740000000003,0.156,3260.421,-0.0015,0.9083,0.0005,-0.4182,113.74,0.0036799999999999997,0.0,0.0,True
8182,1510251224313,-3645.07,0.156,3262.805,-0.0015,0.9066,0.0005,-0.42200000000000004,113.44,0.00364,0.0,0.0,True
8184,1510251224413,-3642.657,0.156,3264.825,-0.0015,0.9052,0.0005,-0.4251,113.19,0.00278,0.0,0.0,True
8186,1510251224514,-3640.236,0.156,3266.825,-0.0013,0.904,0.0004,-0.4276,112.94,0.0025,0.0,0.0,True
8188,1510251224614,-3637.81,0.156,3268.809,-0.0012,0.9029,0.0004,-0.4298,112.69,0.00238,0.0,0.0,True
8190,1510251224714,-3635.38,0.156,3270.776,-0.0012,0.902,0.0004,-0.4318,112.44,0.0023,0.0,0.0,True
8192,1510251224814,-3632.947,0.156,3272.728,-0.0011,0.9009999999999999,0.0003,-0.4338,112.2,0.00205,0.0,0.0,True
8194,1510251224914,-3630.511,0.156,3274.6659999999997,-0.0011,0.9001,0.0003,-0.4356,111.95,0.00201,0.0,0.0,True
8196,1510251225014,-3628.072,0.156,3276.59,-0.0011,0.8993,0.0003,-0.4373,111.71,0.00193,0.0,0.0,True
8198,1510251225114,-3625.631,0.156,3278.5,-0.001,0.8985,0.0003,-0.4389,111.47,0.00156,0.0,0.0,True
8200,1510251225214,-3623.19,0.156,3280.3979999999997,-0.0009,0.8979,0.0002,-0.4402,111.23,0.00079,0.0,0.0,True
8202,1510251225315,-3620.7490000000003,0.156,3282.2870000000003,-0.0007,0.8976,0.0001,-0.4409,111.0,-0.0006,0.0,0.0,True
8204,1510251225415,-3618.312,0.156,3284.171,-0.0004,0.8978,0.0,-0.4404,110.76,-0.0023899999999999998,0.0,0.0,True
8206,1510251225515,-3615.886,0.156,3286.0570000000002,0.0,0.8987,-0.0002,-0.4385,110.53,-0.0027600000000000003,0.0,0.0,True
8208,1510251225615,-3613.473,0.156,3287.949,0.0001,0.8998,-0.0003,-0.4362,110.3,-0.00255,0.0,0.0,True
8210,1510251225715,-3611.073,0.156,3289.849,0.0001,0.9009,-0.0003,-0.4341,110.06,-0.00247,0.0,0.0,True
8212,1510251225815,-3608.688,0.156,3291.756,0.0001,0.9018,-0.0003,-0.4321,109.83,-0.0023899999999999998,0.0,0.0,True
8214,1510251225915,-3606.317,0.156,3293.6690000000003,0.0001,0.9028,-0.0002,-0.4301,109.61,-0.0019399999999999999,0.0,0.0,True
8216,1510251226015,-3603.958,0.156,3295.5879999999997,0.0,0.9035,-0.0002,-0.4286,109.38,-0.0009199999999999999,0.0,0.0,True
8218,1510251226116,-3601.6090000000004,0.156,3297.51,-0.0003,0.9038,-0.0001,-0.4279,109.15,0.00066,0.0,0.0,True
8220,1510251226216,-3599.265,0.156,3299.428,-0.0007,0.9036,0.0001,-0.4284,108.93,0.0018,0.0,0.0,True
8222,1510251226316,-3596.923,0.156,3301.3379999999997,-0.0009,0.9029,0.0002,-0.4299,108.71,0.0018,0.0,0.0,True
8224,1510251226416,-3594.579,0.156,3303.237,-0.001,0.9022,0.0003,-0.4314,108.49,0.0017699999999999999,0.0,0.0,True
8226,1510251226516,-3592.2340000000004,0.156,3305.123,-0.001,0.9015,0.0003,-0.4329,108.27,0.0017699999999999999,0.0,0.0,True
8228,1510251226616,-3589.887,0.156,3306.9990000000003,-0.001,0.9008,0.0002,-0.4343,108.05,0.00164,0.0,0.0,True
8230,1510251226716,-3587.539,0.156,3308.863,-0.0009,0.9001,0.0002,-0.4357,107.83,0.0015199999999999999,0.0,0.0,True
8232,1510251226816,-3585.191,0.156,3310.716,-0.0009,0.8995,0.0002,-0.43700000000000006,107.58,0.00148,0.0,0.09523916,True
8234,1510251226917,-3582.847,0.156,3312.5559999999996,-0.0008,0.8989,0.0004,-0.4382,106.99,0.00144,0.0,0.14289308,True
8236,1510251227017,-3580.512,0.156,3314.377,-0.0008,0.8983,0.0004,-0.4394,106.31,0.00144,0.0,0.13099103,True
8238,1510251227117,-3578.187,0.156,3316.1809999999996,-0.0008,0.8977,0.0004,-0.4406,105.67,0.00144,0.0,0.13099103,True
8240,1510251227217,-3575.87,0.156,3317.968,-0.0008,0.8971,0.0004,-0.4418,105.07,0.00144,0.0,0.08333713599999999,True
8242,1510251227333,-3573.175,0.156,3320.035,-0.0008,0.8964,0.0003,-0.4432,104.64,0.0014,0.0,0.0,True
8244,1510251227433,-3570.867,0.156,3321.795,-0.0009,0.8959,0.0002,-0.4444,104.44,0.0014,0.0,0.0,True
8246,1510251227533,-3568.558,0.156,3323.546,-0.0009,0.8953,0.0002,-0.4455,104.25,0.00132,0.0,0.0,True
8248,1510251227633,-3566.2490000000003,0.156,3325.288,-0.0008,0.8948,0.0002,-0.4465,104.05,0.00103,0.0,0.0,True
8250,1510251227734,-3563.941,0.156,3327.0229999999997,-0.0008,0.8944,0.0001,-0.4473,103.86,5e-05,0.0,0.0,True
8252,1510251227834,-3561.635,0.156,3328.752,-0.0005,0.8944,0.0,-0.4473,103.66,-0.00125,0.0,0.0,True
8254,1510251227934,-3559.335,0.156,3330.4790000000003,-0.0003,0.8949,-0.0001,-0.4464,103.47,-0.00158,0.0,0.0,True
8256,1510251228034,-3557.0440000000003,0.156,3332.2090000000003,-0.0002,0.8954,-0.0001,-0.4452,103.28,-0.00162,0.0,0.0,True
8258,1510251228134,-3554.761,0.156,3333.942,-0.0002,0.8961,-0.0001,-0.4439,103.09,-0.0017800000000000001,0.0,0.0,True
8260,1510251228234,-3552.487,0.156,3335.678,-0.0001,0.8967,-0.0002,-0.4425,102.9,-0.00203,0.0,0.0,True
8262,1510251228334,-3550.223,0.156,3337.4179999999997,-0.0001,0.8975,-0.0002,-0.441,102.72,-0.00198,0.0,0.0,True
8264,1510251228434,-3547.969,0.156,3339.1620000000003,-0.0001,0.8982,-0.0002,-0.4395,102.53,-0.0017399999999999998,0.0,0.0,True
8266,1510251228535,-3545.724,0.156,3340.9109999999996,-0.0002,0.8989,-0.0002,-0.4382,102.34,-0.00117,0.0,0.0,True
8268,1510251228635,-3543.488,0.156,3342.6620000000003,-0.0003,0.8993,-0.0001,-0.4373,102.16,-0.0008,0.0,0.0,True
8270,1510251228735,-3541.259,0.156,3344.414,-0.0003,0.8996,-0.0001,-0.4367,101.98,-0.00064,0.0,0.0,True
8272,1510251228835,-3539.0359999999996,0.156,3346.1659999999997,-0.0004,0.8999,0.0,-0.4362,101.79,-0.00044,0.0,0.0,True
8274,1510251228935,-3536.8190000000004,0.156,3347.917,-0.0005,0.9,0.0,-0.4359,101.63,0.00033999999999999997,0.07033646,0.0,True
8276,1510251229035,-3534.6059999999998,0.156,3349.665,-0.0006,0.8999,0.0,-0.4362,101.48,0.00099,0.08205539,0.0,True
8277,1510251229085,-3533.5,0.156,3350.538,-0.0007,0.8997,0.0001,-0.4365,101.4,0.00107,0.08205539,0.0,True
8280,1510251229235,-3529.813,0.156,3353.434,-0.0008,0.8991,0.0001,-0.4378,101.15,0.00103,0.117212184,0.0,True
8282,1510251229336,-3527.6009999999997,0.156,3355.164,-0.0008,0.8987,0.0001,-0.4386,101.0,0.00103,0.11721218,0.0,True
8284,1510251229436,-3525.39,0.156,3356.887,-0.0008,0.8983,0.0001,-0.4394,100.85,0.00103,0.11721217,0.0,True
8285,1510251229486,-3524.284,0.156,3357.7459999999996,-0.0008,0.8981,0.0001,-0.4398,100.77,0.00103,0.11721218,0.0,True
8288,1510251229636,-3520.969,0.156,3360.313,-0.0008,0.8975,0.0001,-0.441,100.54,0.00103,0.09377432599999999,0.0,True
8290,1510251229736,-3518.758,0.156,3362.0159999999996,-0.0008,0.8971,0.0001,-0.4418,100.39,0.00103,0.08205539,0.0,True
8291,1510251229786,-3517.653,0.156,3362.865,-0.0008,0.8969,0.0001,-0.4422,100.32,0.00103,0.08205539,0.0,True
8293,1510251229902,-3515.074,0.156,3364.841,-0.0008,0.8964,0.0001,-0.4432,100.14,0.00103,0.07033646,0.0,True
8295,1510251230002,-3512.865,0.156,3366.527,-0.0008,0.8959999999999999,0.0001,-0.444,99.99,0.00103,0.0820554,0.0,True
8297,1510251230103,-3510.656,0.156,3368.2059999999997,-0.0008,0.8957,0.0001,-0.4448,99.84,0.00103,0.07033646,0.0,True
8299,1510251230203,-3508.447,0.156,3369.8790000000004,-0.0008,0.8953,0.0001,-0.4455,99.69,0.00103,0.08205539,0.0,True
8301,1510251230303,-3506.238,0.156,3371.546,-0.0008,0.8949,0.0001,-0.4463,99.54,0.00103,0.07033646,0.0,True
8303,1510251230403,-3504.03,0.156,3373.2059999999997,-0.0008,0.8945,0.0001,-0.4471,99.38,0.00103,0.07033646,0.0,True
8305,1510251230503,-3501.823,0.156,3374.86,-0.0008,0.8941,0.0001,-0.4479,99.23,0.00099,0.07033646,0.0,True
8307,1510251230603,-3499.616,0.156,3376.507,-0.0007,0.8937,0.0001,-0.4487,99.08,0.00058,0.08205539,0.0,True
8309,1510251230703,-3497.41,0.156,3378.15,-0.0006,0.8935,0.0001,-0.449,98.93,-0.0006799999999999999,0.07033645,0.0,True
8311,1510251230803,-3495.2070000000003,0.156,3379.789,-0.0004,0.8938,-0.0001,-0.4485,98.78,-0.0021100000000000003,0.07033646,0.0,True
8313,1510251230904,-3493.012,0.156,3381.4309999999996,-0.0001,0.8945,-0.0002,-0.447,98.63,-0.00255,0.07033646,0.0,True
8315,1510251231004,-3490.8259999999996,0.156,3383.079,0.0,0.8955,-0.0002,-0.4451,98.48,-0.00243,0.05861753,0.0,True
8317,1510251231104,-3488.65,0.156,3384.7329999999997,0.0,0.8964,-0.0002,-0.4433,98.32,-0.00243,0.05861753,0.0,True
8319,1510251231204,-3486.4840000000004,0.156,3386.393,0.0,0.8973,-0.0002,-0.4415,98.17,-0.00235,0.07033646,0.0,True
8321,1510251231304,-3484.328,0.156,3388.059,-0.0001,0.8981,-0.0002,-0.4398,98.02,-0.00198,0.08205539,0.0,True
8323,1510251231404,-3482.1820000000002,0.156,3389.7290000000003,-0.0001,0.8988,-0.0002,-0.4384,97.87,-0.00158,0.08205539,0.0,True
8325,1510251231504,-3480.0429999999997,0.156,3391.4040000000005,-0.0002,0.8993,-0.0001,-0.4373,97.72,-0.0005200000000000001,0.08205539,0.0,True
8327,1510251231604,-3477.91,0.156,3393.079,-0.0005,0.8994,0.0,-0.4371,97.57,0.00201,0.08205539,0.0,True
8329,1510251231705,-3475.7790000000005,0.156,3394.75,-0.0009,0.8987,0.0002,-0.4385,97.41,0.00278,0.07033646,0.0,True
8331,1510251231805,-3473.6440000000002,0.156,3396.41,-0.0011,0.8978,0.0003,-0.4405,97.26,0.0025800000000000003,0.07033645,0.0,True
8333,1510251231905,-3471.506,0.156,3398.058,-0.0011,0.8968,0.0003,-0.4424,97.11,0.0025399999999999997,0.07033646,0.0,True
8335,1510251232005,-3469.365,0.156,3399.6940000000004,-0.001,0.8959,0.0003,-0.4443,96.96,0.00221,0.07033646,0.0,True
8337,1510251232105,-3467.22,0.156,3401.3190000000004,-0.001,0.8951,0.0002,-0.4459,96.81,0.00185,0.08205539,0.0,True
8339,1510251232205,-3465.074,0.156,3402.935,-0.0009,0.8944,0.0002,-0.4472,96.66,0.0015199999999999999,0.07033647,0.0,True
8341,1510251232305,-3462.926,0.156,3404.542,-0.0009,0.8939,0.0002,-0.4484,96.5,0.0013599999999999999,0.07033646,0.0,True
8343,1510251232405,-3460.777,0.156,3406.1420000000003,-0.0008,0.8934,0.0002,-0.4493,96.35,0.00091,0.08205539,0.0,True
8345,1510251232506,-3458.63,0.156,3407.735,-0.0007,0.893,0.0001,-0.45,96.2,0.0003,0.08205539,0.0,True
8347,1510251232606,-3456.4829999999997,0.156,3409.323,-0.0006,0.8929,0.0,-0.4502,96.05,-0.00039,0.08205539,0.0,True
8349,1510251232706,-3454.34,0.156,3410.908,-0.0005,0.893,0.0,-0.45,95.9,-0.00109,0.08205539,0.0,True
8351,1510251232806,-3452.203,0.156,3412.494,-0.0003,0.8934,-0.0001,-0.4492,95.75,-0.00207,0.07033646,0.0,True
8353,1510251232922,-3449.718,0.156,3414.347,-0.0001,0.8943,-0.0002,-0.4474,95.57,-0.00268,0.058617536,0.0,True
8355,1510251233022,-3447.598,0.156,3415.941,0.0,0.8953,-0.0002,-0.4455,95.42,-0.00268,0.05861753,0.0,True
8357,1510251233122,-3445.488,0.156,3417.542,0.0,0.8962,-0.0002,-0.4436,95.27,-0.00268,0.058617536,0.0,True
8359,1510251233222,-3443.389,0.156,3419.1490000000003,0.0,0.8972,-0.0002,-0.4417,95.12,-0.0026,0.058617532,0.0,True
8361,1510251233323,-3441.3,0.156,3420.763,0.0,0.8981,-0.0002,-0.4398,94.96,-0.00235,0.058617536,0.0,True
8363,1510251233423,-3439.22,0.156,3422.382,-0.0001,0.8989,-0.0002,-0.4382,94.81,-0.0021100000000000003,0.058617532,0.0,True
8365,1510251233523,-3437.15,0.156,3424.006,-0.0001,0.8996,-0.0002,-0.4367,94.66,-0.0019,0.058617532,0.0,True
8367,1510251233623,-3435.0879999999997,0.156,3425.634,-0.0002,0.9003,-0.0002,-0.4353,94.51,-0.00182,0.058617536,0.0,True
8369,1510251233723,-3433.034,0.156,3427.265,-0.0002,0.9009,-0.0002,-0.434,94.36,-0.0017800000000000001,0.058617532,0.0,True
8371,1510251233823,-3430.988,0.156,3428.9,-0.0002,0.9015,-0.0001,-0.4328,94.21,-0.00162,0.058617536,0.0,True
8373,1510251233923,-3428.95,0.156,3430.5370000000003,-0.0002,0.9021,-0.0001,-0.4316,94.05,-0.00162,0.05861753,0.0,True
8375,1510251234023,-3426.9190000000003,0.156,3432.177,-0.0002,0.9026,-0.0001,-0.4305,93.9,-0.00162,0.05861753,0.0,True
8377,1510251234124,-3424.8959999999997,0.156,3433.82,-0.0002,0.9031,-0.0001,-0.4293,93.75,-0.00162,0.058617536,0.0,True
8379,1510251234224,-3422.88,0.156,3435.465,-0.0002,0.9037,-0.0001,-0.4282,93.6,-0.00162,0.058617532,0.0,True
8381,1510251234324,-3420.8709999999996,0.156,3437.112,-0.0002,0.9042,-0.0001,-0.42700000000000005,93.45,-0.00162,0.058617536,0.0,True
8383,1510251234424,-3418.87,0.156,3438.762,-0.0003,0.9048,-0.0001,-0.4259,93.3,-0.00141,0.05861753,0.0,True
8385,1510251234524,-3416.8759999999997,0.156,3440.413,-0.0003,0.9052,-0.0001,-0.4249,93.15,-0.00121,0.058617536,0.0,True
8387,1510251234624,-3414.889,0.156,3442.067,-0.0003,0.9056,-0.0001,-0.4241,92.99,-0.00101,0.058617532,0.0,True
8389,1510251234724,-3412.907,0.156,3443.72,-0.0004,0.9059,-0.0001,-0.4235,92.84,-7e-05,0.058617532,0.0,True
8391,1510251234824,-3410.93,0.156,3445.373,-0.0006,0.9059,0.0,-0.4235,92.69,0.00185,0.058617536,0.0,True
8393,1510251234925,-3408.954,0.156,3447.02,-0.0009,0.9053,0.0002,-0.4248,92.54,0.00278,0.05861753,0.0,True
8395,1510251235025,-3406.9759999999997,0.156,3448.657,-0.001,0.9044,0.0002,-0.4267,92.39,0.00282,0.058617532,0.0,True
8397,1510251235125,-3404.994,0.156,3450.284,-0.001,0.9034,0.0002,-0.4287,92.24,0.00282,0.07033646,0.0,True
8399,1510251235225,-3403.007,0.156,3451.8979999999997,-0.001,0.9025,0.0002,-0.4307,92.09,0.00278,0.07033646,0.0,True
