,0,1,2,3,4,5,6,7,8,9,10,11,12
10393,1510590320951,-2893.241,0.156,3556.24,0.0004,-0.34,0.0,0.9404,51.99,-0.008709999999999999,0.3281529,0.0,True
10395,1510590321051,-2892.309,0.156,3555.132,0.0003,-0.3436,0.0002,0.9391,52.17,-0.01201,0.36330968,0.0,True
10397,1510590321151,-2891.364,0.156,3554.0290000000005,0.0002,-0.3487,0.0005,0.9372,52.38,-0.01524,0.37502859999999993,0.0,True
10399,1510590321267,-2890.238,0.156,3552.7529999999997,0.0002,-0.3562,0.0007,0.9344,52.63,-0.01866,0.35159072,0.0,True
10400,1510590321317,-2889.7470000000003,0.156,3552.21,0.0001,-0.36,0.0008,0.9329999999999999,52.73,-0.019719999999999998,0.35159075,0.0,True
10402,1510590321418,-2888.748,0.156,3551.134,0.0001,-0.3682,0.0009,0.9298,52.94,-0.02103,0.36330968,0.0,True
10405,1510590321568,-2887.204,0.156,3549.547,0.0,-0.3814,0.001,0.9244,53.27,-0.02143,0.37502858,0.0,True
10407,1510590321668,-2886.145,0.156,3548.509,0.0,-0.3903,0.001,0.9207,53.5,-0.02143,0.38674757,0.0,True
10408,1510590321718,-2885.6059999999998,0.156,3547.9959999999996,0.0,-0.3948,0.001,0.9188,53.62,-0.02143,0.3984665,0.0,True
10410,1510590321818,-2884.509,0.156,3546.982,0.0,-0.4038,0.0011,0.9149,53.89,-0.02139,0.41018543,0.0,True
10413,1510590321968,-2882.816,0.156,3545.492,0.0,-0.4172,0.0011,0.9088,54.32,-0.02131,0.42190433,0.0,True
10415,1510590322068,-2881.655,0.156,3544.52,0.0,-0.4261,0.0011,0.9047,54.64,-0.02115,0.44534218,0.0,True
10416,1510590322118,-2881.0640000000003,0.156,3544.04,0.0,-0.4306,0.0011,0.9026,54.81,-0.02086,0.44534218,0.0,True
10418,1510590322219,-2879.865,0.156,3543.094,0.0,-0.4393,0.0011,0.8983,55.14,-0.02025,0.44534218,0.0,True
10421,1510590322369,-2878.018,0.156,3541.708,0.0,-0.452,0.001,0.892,55.66,-0.018619999999999998,0.45706108,0.0,True
10422,1510590322419,-2877.39,0.156,3541.2540000000004,0.0,-0.456,0.001,0.89,55.84,-0.01793,0.4570611,0.0,True
10424,1510590322519,-2876.116,0.156,3540.3579999999997,0.0,-0.4635,0.0009,0.8861,56.2,-0.0167,0.45706108,0.0,True
10426,1510590322619,-2874.82,0.156,3539.4770000000003,0.0,-0.4706,0.0009,0.8823,56.56,-0.01577,0.45706114,0.0,True
10429,1510590322769,-2872.8340000000003,0.156,3538.184,0.0001,-0.4806,0.0008,0.877,57.11,-0.01475,0.46878004,0.0,True
10430,1510590322819,-2872.1620000000003,0.156,3537.76,0.0001,-0.4837,0.0008,0.8752,57.29,-0.0143,0.4570611,0.0,True
10432,1510590322919,-2870.802,0.156,3536.922,0.0001,-0.4898,0.0008,0.8718,57.66,-0.012629999999999999,0.45706108,0.0,True
10434,1510590323020,-2869.422,0.156,3536.0959999999995,0.0002,-0.4952,0.0006,0.8688,58.03,-0.009609999999999999,0.45706108,0.0,True
10437,1510590323170,-2867.321,0.156,3534.873,0.0003,-0.5009,0.0003,0.8655,58.58,-0.00521,0.45706108,0.0,True
10438,1510590323220,-2866.377,0.156,3534.3340000000003,0.0004,-0.5025,0.0002,0.8646,58.83,-0.00398,0.4570611,0.0,True
10440,1510590323320,-2864.949,0.156,3533.525,0.0005,-0.5043,0.0001,0.8635,59.2,-0.0023899999999999998,0.46877998,0.0,True
10442,1510590323420,-2863.51,0.156,3532.716,0.0006,-0.5054,0.0,0.8629,59.59,-0.00203,0.46878004,0.0,True
10445,1510590323570,-2861.33,0.156,3531.498,0.0006,-0.5068,0.0,0.8621,60.19,-0.00207,0.46878007,0.0,True
10446,1510590323620,-2860.598,0.156,3531.091,0.0006,-0.5073,0.0,0.8618,60.39,-0.00207,0.46878000000000003,0.0,True
10448,1510590323720,-2859.1240000000003,0.156,3530.276,0.0006,-0.5082,0.0,0.8612,60.77,-0.0017800000000000001,0.46878004,0.0,True
10450,1510590323821,-2857.64,0.156,3529.4590000000003,0.0006,-0.509,-0.0001,0.8608,61.16,-0.0006,0.46878000000000003,0.0,True
10452,1510590323921,-2856.1459999999997,0.156,3528.638,0.0006,-0.5093,-0.0002,0.8606,61.55,0.00099,0.46878000000000003,0.0,True
10454,1510590324037,-2854.39,0.156,3527.672,0.0007,-0.5088,-0.0003,0.8609,62.01,0.00185,0.48049899999999995,0.0,True
10456,1510590324137,-2852.877,0.156,3526.837,0.0007,-0.508,-0.0003,0.8614,62.4,0.0016,0.46878007,0.0,True
10458,1510590324237,-2851.355,0.156,3525.993,0.0007,-0.5073,-0.0003,0.8618,62.78,0.0011099999999999999,0.46878004,0.0,True
10460,1510590324337,-2849.825,0.156,3525.143,0.0007,-0.5069,-0.0003,0.862,63.17,0.00022,0.48049897,0.0,True
10462,1510590324437,-2848.2859999999996,0.156,3524.2870000000003,0.0006,-0.5068,-0.0002,0.862,63.56,-0.00186,0.46878004,0.0,True
10464,1510590324537,-2846.737,0.156,3523.427,0.0005,-0.5078,0.0,0.8615,63.96,-0.00386,0.48049894,0.0,True
10466,1510590324638,-2845.175,0.156,3522.567,0.0005,-0.5095,0.0001,0.8605,64.35,-0.00398,0.46878004,0.0,True
10468,1510590324738,-2843.6,0.156,3521.7090000000003,0.0004,-0.5114,0.0001,0.8593,64.71,-0.0035299999999999997,0.46878000000000003,0.0,True
10470,1510590324838,-2842.013,0.156,3520.8520000000003,0.0004,-0.5131,0.0001,0.8583,65.04,-0.00337,0.48049894,0.0,True
10472,1510590324938,-2840.415,0.156,3519.998,0.0005,-0.5147,0.0001,0.8574,65.36,-0.0033299999999999996,0.48049897,0.0,True
10474,1510590325038,-2838.8059999999996,0.156,3519.145,0.0005,-0.5163,0.0001,0.8564,65.69,-0.0034100000000000003,0.48049899999999995,0.0,True
10476,1510590325138,-2837.1859999999997,0.156,3518.295,0.0004,-0.518,0.0001,0.8554,66.01,-0.0043100000000000005,0.48049899999999995,0.0,True
10478,1510590325238,-2835.554,0.156,3517.447,0.0004,-0.5201,0.0002,0.8541,66.35,-0.00602,0.4922179,0.0,True
10480,1510590325338,-2833.908,0.156,3516.605,0.0003,-0.5231,0.0004,0.8523,66.69,-0.007859999999999999,0.4922179,0.0,True
10482,1510590325439,-2832.2470000000003,0.156,3515.772,0.0002,-0.5269,0.0006,0.8499,67.03,-0.009609999999999999,0.4922179,0.0,True
10484,1510590325539,-2830.5690000000004,0.156,3514.952,0.0001,-0.5316,0.0007,0.847,67.38,-0.0112,0.49221793,0.0,True
10486,1510590325639,-2828.8720000000003,0.156,3514.1479999999997,0.0,-0.537,0.0009,0.8436,67.72,-0.01267,0.4922179,0.0,True
10488,1510590325739,-2827.156,0.156,3513.363,-0.0001,-0.5432,0.001,0.8396,68.07,-0.01385,0.4922179,0.0,True
10490,1510590325839,-2825.42,0.156,3512.6009999999997,-0.0002,-0.5499,0.0011,0.8352,68.41,-0.01426,0.49221793,0.0,True
10492,1510590325939,-2823.6620000000003,0.156,3511.864,-0.0002,-0.5568,0.0012,0.8307,68.76,-0.01406,0.5039368,0.0,True
10494,1510590326039,-2821.883,0.156,3511.152,-0.0002,-0.5636,0.0012,0.826,69.11,-0.013930000000000001,0.5039368,0.0,True
10496,1510590326139,-2820.0840000000003,0.156,3510.466,-0.0003,-0.5704,0.0012,0.8214,69.47,-0.013930000000000001,0.5039368,0.0,True
10498,1510590326240,-2818.265,0.156,3509.8059999999996,-0.0003,-0.5771,0.0012,0.8167,69.82,-0.013930000000000001,0.49221793,0.0,True
10500,1510590326340,-2816.425,0.156,3509.173,-0.0003,-0.5839,0.0012,0.8119,70.18,-0.013930000000000001,0.49221787,0.0,True
10502,1510590326440,-2814.566,0.156,3508.567,-0.0003,-0.5906,0.0012,0.807,70.53,-0.01385,0.4922179,0.0,True
10504,1510590326540,-2812.688,0.156,3507.99,-0.0003,-0.5973,0.0012,0.802,70.89,-0.013319999999999999,0.4922179,0.0,True
10506,1510590326656,-2810.473,0.156,3507.3509999999997,-0.0003,-0.6047,0.0011,0.7965,71.3,-0.01214,0.4922179,0.0,True
10508,1510590326756,-2808.5559999999996,0.156,3506.8320000000003,-0.0002,-0.6106,0.001,0.792,71.66,-0.011359999999999999,0.4922179,0.0,True
10510,1510590326856,-2806.6209999999996,0.156,3506.3390000000004,-0.0002,-0.6161,0.001,0.7877,72.03,-0.01116,0.5039368,0.0,True
10512,1510590326957,-2804.67,0.156,3505.869,-0.0002,-0.6214,0.001,0.7835,72.4,-0.01116,0.5039368,0.0,True
10514,1510590327057,-2802.702,0.156,3505.4240000000004,-0.0002,-0.6268,0.001,0.7792,72.78,-0.01116,0.5039368,0.0,True
10516,1510590327157,-2800.718,0.156,3505.0040000000004,-0.0002,-0.6322,0.001,0.7748,73.15,-0.01116,0.5039368,0.0,True
10518,1510590327257,-2798.719,0.156,3504.61,-0.0002,-0.6376,0.001,0.7704,73.53,-0.0112,0.51565576,0.0,True
10520,1510590327357,-2796.703,0.156,3504.241,-0.0003,-0.643,0.001,0.7659,73.92,-0.0112,0.51565576,0.0,True
10522,1510590327457,-2794.672,0.156,3503.8990000000003,-0.0003,-0.6484,0.001,0.7613,74.31,-0.010920000000000001,0.51565576,0.0,True
10524,1510590327557,-2792.625,0.156,3503.583,-0.0003,-0.6536,0.001,0.7569,74.7,-0.0101,0.5039368,0.0,True
10526,1510590327657,-2790.5640000000003,0.156,3503.2940000000003,-0.0002,-0.6585,0.001,0.7526,75.08,-0.0099,0.5039368,0.0,True
10528,1510590327758,-2788.489,0.156,3503.03,-0.0002,-0.6632,0.0009,0.7484,75.46,-0.0099,0.5039368,0.0,True
10530,1510590327858,-2786.401,0.156,3502.79,-0.0002,-0.6679999999999999,0.0009,0.7442,75.83,-0.00985,0.5039368,0.0,True
10532,1510590327958,-2784.298,0.156,3502.577,-0.0002,-0.6727,0.001,0.7399,76.21,-0.00969,0.5039368,0.0,True
10534,1510590328058,-2782.183,0.156,3502.389,-0.0002,-0.6774,0.0009,0.7357,76.59,-0.00936,0.5039368,0.0,True
10536,1510590328158,-2780.0559999999996,0.156,3502.2259999999997,-0.0002,-0.6818,0.0009,0.7315,76.97,-0.00924,0.5039368,0.0,True
10538,1510590328259,-2777.9159999999997,0.156,3502.0890000000004,-0.0002,-0.6863,0.0009,0.7273,77.35,-0.00924,0.5039368,0.0,True
10539,1510590328325,-2776.4829999999997,0.156,3502.011,-0.0002,-0.6892,0.0009,0.7245,77.6,-0.00924,0.5039368,0.0,True
10541,1510590328441,-2773.962,0.156,3501.903,-0.0002,-0.6944,0.0009,0.7196,78.05,-0.00916,0.5039368,0.0,True
10543,1510590328561,-2771.425,0.156,3501.83,-0.0002,-0.6994,0.0009,0.7147,78.49,-0.00822,0.5039368,0.0,True
10544,1510590328625,-2769.969,0.156,3501.804,-0.0002,-0.7021,0.0009,0.7121,78.74,-0.00733,0.5039368,0.0,True
10546,1510590328726,-2767.776,0.156,3501.784,-0.0001,-0.7056,0.0007,0.7086,79.12,-0.00598,0.5039368,0.0,True
10548,1510590328842,-2765.203,0.156,3501.784,0.0001,-0.7089,0.0006,0.7053,79.57,-0.00488,0.50393677,0.0,True
10550,1510590328959,-2762.616,0.156,3501.8070000000002,0.0002,-0.7115,0.0005,0.7026,80.01,-0.0034100000000000003,0.5039368,0.0,True
10552,1510590329060,-2760.387,0.156,3501.84,0.0003,-0.7132,0.0004,0.701,80.39,-0.0026,0.5039368,0.0,True
10553,1510590329127,-2758.8959999999997,0.156,3501.868,0.0004,-0.7141,0.0003,0.7001,80.65,-0.00251,0.5039368,0.0,True
10555,1510590329259,-2755.8990000000003,0.156,3501.934,0.0004,-0.7157,0.0003,0.6984,81.16,-0.00231,0.5039368,0.0,True
10557,1510590329361,-2753.639,0.156,3501.993,0.0004,-0.7169,0.0003,0.6972,81.53,-0.00198,0.5039368,0.0,True
10558,1510590329428,-2752.127,0.156,3502.0359999999996,0.0004,-0.7175,0.0002,0.6965,81.79,-0.00198,0.5039368,0.0,True
10560,1510590329543,-2749.469,0.156,3502.119,0.0004,-0.7187,0.0002,0.6953,82.23,-0.00182,0.5039368,0.0,True
10562,1510590329660,-2746.797,0.156,3502.211,0.0005,-0.7197,0.0002,0.6943,82.67,-0.00137,0.50393677,0.0,True
10564,1510590329760,-2744.4959999999996,0.156,3502.296,0.0005,-0.7204,0.0001,0.6936,83.05,-0.00035,0.5039368,0.0,True
10566,1510590329860,-2742.185,0.156,3502.384,0.0007,-0.7205,0.0,0.6935,83.42,0.0018,0.5039368,0.0,True
10567,1510590329926,-2740.638,0.156,3502.442,0.0008,-0.72,-0.0001,0.6939,83.67,0.0025,0.5039368,0.0,True
10569,1510590330026,-2738.309,0.156,3502.5240000000003,0.0009,-0.7189,-0.0003,0.6951,84.05,0.0027,0.5039368,0.0,True
10571,1510590330126,-2735.969,0.156,3502.598,0.001,-0.7175,-0.0003,0.6965,84.42,0.00352,0.5039368,0.0,True
10573,1510590330228,-2733.619,0.156,3502.6620000000003,0.0011,-0.7158,-0.0004,0.6983,84.79,0.00364,0.50393677,0.0,True
10575,1510590330344,-2730.863,0.156,3502.723,0.0011,-0.7138,-0.0004,0.7004,85.23,0.0027,0.50393677,0.0,True
10577,1510590330444,-2728.49,0.156,3502.763,0.001,-0.7125,-0.0003,0.7017,85.6,0.00115,0.5039369,0.0,True
10579,1510590330544,-2726.107,0.156,3502.798,0.0008,-0.7119,-0.0002,0.7023,85.97,-2.9999999999999997e-05,0.5039368,0.0,True
10581,1510590330644,-2723.7129999999997,0.156,3502.83,0.0007,-0.7119,0.0,0.7023,86.33,-0.00022999999999999998,0.5156556999999999,0.0,True
10583,1510590330744,-2721.309,0.156,3502.863,0.0007,-0.7120000000000001,0.0,0.7022,86.71,-0.00015,0.51565576,0.0,True
10585,1510590330844,-2718.8940000000002,0.156,3502.897,0.0007,-0.7121,0.0,0.7021,87.1,-0.00015,0.5625315,0.0,True
10587,1510590330961,-2716.06,0.156,3502.938,0.0007,-0.7122,0.0001,0.7019,87.73,-7e-05,0.7734264,0.0,True
10589,1510590331061,-2713.612,0.156,3502.973,0.0008,-0.7123,0.0001,0.7019,88.49,0.0008699999999999999,0.86717784,0.0,True
10591,1510590331161,-2711.14,0.156,3503.008,0.001,-0.7119,0.0001,0.7023,89.38,0.00185,0.97264826,0.0,True
10593,1510590331261,-2708.6409999999996,0.156,3503.038,0.0011,-0.711,0.0,0.7032,90.39,0.00193,1.0546806999999998,0.0,True
10595,1510590331361,-2706.112,0.156,3503.063,0.0012,-0.71,0.0,0.7042,91.49,0.00197,1.0898374,0.0,True
10597,1510590331461,-2703.552,0.156,3503.0809999999997,0.0012,-0.7090000000000001,0.0,0.7052,92.63,0.00225,1.1249943,0.0,True
10599,1510590331561,-2700.96,0.156,3503.09,0.0012,-0.7078,-0.0001,0.7064,93.78,0.0025399999999999997,1.1249942,0.0,True
10601,1510590331661,-2698.337,0.156,3503.091,0.0013,-0.7065,-0.0001,0.7077,94.92,0.0025399999999999997,1.1249943,0.0,True
10603,1510590331762,-2695.6820000000002,0.156,3503.0820000000003,0.0013,-0.7051,-0.0001,0.7091,96.04,0.0025399999999999997,1.1367131000000001,0.0,True
10605,1510590331862,-2692.9959999999996,0.156,3503.062,0.0013,-0.7037,-0.0002,0.7105,97.16,0.0025399999999999997,1.160151,0.0,True
10607,1510590331962,-2690.2790000000005,0.156,3503.031,0.0013,-0.7023,-0.0002,0.7119,98.23,0.0025399999999999997,1.17187,0.0,True
10609,1510590332062,-2687.535,0.156,3502.989,0.0013,-0.7009,-0.0002,0.7133,99.23,0.0025399999999999997,1.1718699,0.0,True
10611,1510590332162,-2684.763,0.156,3502.9359999999997,0.0013,-0.6995,-0.0002,0.7147,100.23,0.00238,1.1718699,0.0,True
10612,1510590332212,-2683.366,0.156,3502.905,0.0013,-0.6988,-0.0002,0.7153,100.74,0.00234,1.183589,0.0,True
10615,1510590332362,-2679.134,0.156,3502.795,0.0013,-0.6967,-0.0002,0.7173,102.26,0.00209,1.2070268,0.0,True
10617,1510590332462,-2676.278,0.156,3502.708,0.0012,-0.6956,-0.0002,0.7185,103.31,0.00132,1.2187457,0.0,True
10619,1510590332563,-2673.393,0.156,3502.612,0.0011,-0.6949,0.0,0.7191,104.36,-0.00039,1.2304646000000001,0.0,True
10621,1510590332663,-2670.478,0.156,3502.513,0.0008,-0.6952,0.0003,0.7188,105.41,-0.00121,1.2304647,0.0,True
10623,1510590332763,-2667.534,0.156,3502.417,0.0007,-0.696,0.0004,0.7181,106.47,-0.0009599999999999999,1.2421836000000002,0.0,True
10625,1510590332863,-2664.5609999999997,0.156,3502.3259999999996,0.0007,-0.6967,0.0004,0.7174,107.53,-0.00088,1.2421837,0.0,True
10627,1510590332963,-2661.558,0.156,3502.241,0.0007,-0.6973,0.0004,0.7167,108.59,-0.00088,1.2539023999999999,0.0,True
10628,1510590333013,-2660.046,0.156,3502.199,0.0007,-0.6977,0.0004,0.7164,109.12,-0.00088,1.2656214,0.0,True
10631,1510590333163,-2655.4629999999997,0.156,3502.083,0.0007,-0.6987,0.0004,0.7154,110.73,-0.00088,1.2773404,0.0,True
10633,1510590333263,-2652.37,0.156,3502.012,0.0007,-0.6993,0.0004,0.7148,111.8,-0.00088,1.2890593000000001,0.0,True
10635,1510590333364,-2649.248,0.156,3501.945,0.0007,-0.7,0.0004,0.7141,112.87,-0.00088,1.2890593000000001,0.0,True
10636,1510590333414,-2647.676,0.156,3501.914,0.0007,-0.7004,0.0004,0.7138,113.41,-0.00088,1.2773403,0.0,True
10639,1510590333564,-2642.915,0.156,3501.829,0.0007,-0.7014,0.0004,0.7128,114.94,-0.00088,1.1953079,0.0,True
10641,1510590333664,-2639.708,0.156,3501.78,0.0006,-0.7021,0.0004,0.7121,115.87,-0.00088,1.1367133,0.0,True
10643,1510590333764,-2636.4759999999997,0.156,3501.737,0.0006,-0.7028,0.0003,0.7114,116.7,-0.00088,0.99608606,0.0,True
10644,1510590333814,-2634.8520000000003,0.156,3501.717,0.0006,-0.7031,0.0003,0.7111,117.06,-0.00088,0.90233463,0.0,True
10646,1510590333914,-2631.59,0.156,3501.6820000000002,0.0005,-0.7038,0.0003,0.7104,117.64,-0.00088,0.7734264,0.0,True
10648,1510590334030,-2627.768,0.156,3501.65,0.0005,-0.7045,0.0002,0.7097,118.14,-0.00088,0.632845,0.0,True
10650,1510590334130,-2624.482,0.156,3501.6279999999997,0.0004,-0.7052,0.0002,0.7090000000000001,118.43,-0.00088,0.48049894,0.0,True
10652,1510590334231,-2621.19,0.156,3501.612,0.0004,-0.7058,0.0001,0.7084,118.55,-0.00088,0.31643394,0.0,True
10654,1510590334331,-2617.8979999999997,0.156,3501.6020000000003,0.0003,-0.7064,0.0,0.7078,118.46,-0.0008,0.2109636,0.0,True
10656,1510590334431,-2614.61,0.156,3501.598,0.0003,-0.7070000000000001,0.0,0.7072,118.3,-0.0006,0.16408788,0.0,True
10658,1510590334531,-2611.326,0.156,3501.599,0.0004,-0.7074,0.0,0.7068,118.15,-0.00022999999999999998,0.15236895,0.0,True
10660,1510590334631,-2608.0460000000003,0.156,3501.6020000000003,0.0004,-0.7076,-0.0001,0.7067,118.0,-0.00011,0.15236896,0.0,True
10662,1510590334731,-2604.771,0.156,3501.6059999999998,0.0005,-0.7076,-0.0002,0.7066,117.85,-0.00011,0.15236896,0.0,True
10664,1510590334831,-2601.5,0.156,3501.611,0.0005,-0.7077,-0.0002,0.7065,117.7,-0.00011,0.15236896,0.0,True
10666,1510590334931,-2598.232,0.156,3501.617,0.0005,-0.7078,-0.0002,0.7065,117.55,-0.00011,0.16408789,0.0,True
10668,1510590335032,-2594.969,0.156,3501.623,0.0005,-0.7078,-0.0002,0.7064,117.4,-0.00011,0.16408789999999998,0.0,True
10670,1510590335132,-2591.7110000000002,0.156,3501.63,0.0005,-0.7079,-0.0002,0.7063,117.25,-0.00011,0.17580682,0.0,True
10672,1510590335232,-2588.456,0.156,3501.638,0.0005,-0.708,-0.0002,0.7063,117.09,-0.00011,0.17580682,0.0,True
10674,1510590335332,-2585.206,0.156,3501.6459999999997,0.0005,-0.708,-0.0002,0.7062,116.94,-0.00011,0.17580679999999999,0.0,True
10676,1510590335432,-2581.96,0.156,3501.6540000000005,0.0005,-0.7081,-0.0002,0.7061,116.79,-0.00011,0.18752575,0.0,True
10678,1510590335532,-2578.718,0.156,3501.663,0.0005,-0.7082,-0.0002,0.7061,116.64,-0.00011,0.18752573,0.0,True
10680,1510590335632,-2575.481,0.156,3501.673,0.0005,-0.7082,-0.0002,0.706,116.49,-0.00011,0.18752573,0.0,True
10682,1510590335732,-2572.2470000000003,0.156,3501.684,0.0005,-0.7083,-0.0002,0.7059,116.34,-0.00015,0.17580684,0.0,True
10684,1510590335833,-2569.018,0.156,3501.695,0.0005,-0.7084,-0.0002,0.7058,116.19,-0.00015,0.18752573,0.0,True
10686,1510590335933,-2565.7929999999997,0.156,3501.7070000000003,0.0005,-0.7085,-0.0002,0.7057,116.04,-0.00015,0.18752575,0.0,True
10688,1510590336033,-2562.572,0.156,3501.72,0.0005,-0.7086,-0.0002,0.7057,115.88,-0.00015,0.18752575,0.0,True
10690,1510590336133,-2559.355,0.156,3501.7329999999997,0.0005,-0.7086,-0.0002,0.7056,115.73,-0.00015,0.18752575,0.0,True
10692,1510590336233,-2556.1420000000003,0.156,3501.7470000000003,0.0005,-0.7087,-0.0002,0.7055,115.58,-0.00015,0.18752575,0.0,True
10694,1510590336333,-2552.9339999999997,0.156,3501.762,0.0005,-0.7088,-0.0002,0.7054,115.43,-0.00015,0.18752575,0.0,True
10696,1510590336433,-2549.73,0.156,3501.778,0.0005,-0.7089,-0.0002,0.7053,115.28,-0.00015,0.18752575,0.0,True
10698,1510590336533,-2546.53,0.156,3501.795,0.0005,-0.7090000000000001,-0.0002,0.7052,115.13,-0.00015,0.18752575,0.0,True
10700,1510590336634,-2543.335,0.156,3501.813,0.0005,-0.7091,-0.0002,0.7051,114.98,-0.00022999999999999998,0.18752575,0.0,True
10702,1510590336750,-2539.612,0.156,3501.835,0.0005,-0.7093,-0.0001,0.7049,114.8,-0.00047999999999999996,0.18752576,0.0,True
10704,1510590336850,-2536.425,0.156,3501.8559999999998,0.0004,-0.7096,-0.0001,0.7046,114.65,-0.0007599999999999999,0.18752573,0.0,True
10706,1510590336950,-2533.243,0.156,3501.881,0.0003,-0.7101,0.0,0.7041,114.5,-0.00088,0.18752573,0.0,True
10708,1510590337050,-2530.065,0.156,3501.9109999999996,0.0003,-0.7107,0.0,0.7035,114.35,-0.00088,0.18752575,0.0,True
10710,1510590337150,-2526.891,0.156,3501.945,0.0003,-0.7113,0.0,0.7029,114.2,-0.00088,0.18752575,0.0,True
10712,1510590337250,-2523.721,0.156,3501.985,0.0003,-0.7119,0.0,0.7023,114.05,-0.00088,0.18752576,0.0,True
10714,1510590337350,-2520.556,0.156,3502.03,0.0003,-0.7125,0.0,0.7017,113.89,-0.00088,0.18752575,0.0,True
10716,1510590337451,-2517.395,0.156,3502.0809999999997,0.0003,-0.7131,0.0,0.7011,113.74,-0.00088,0.18752575,0.0,True
10718,1510590337551,-2514.238,0.156,3502.136,0.0003,-0.7137,0.0,0.7005,113.59,-0.00088,0.18752575,0.0,True
10720,1510590337651,-2511.0860000000002,0.156,3502.197,0.0003,-0.7142,0.0,0.6999,113.44,-0.00088,0.18752575,0.0,True
10722,1510590337751,-2507.938,0.156,3502.263,0.0003,-0.7148,0.0,0.6993,113.29,-0.00088,0.18752575,0.0,True
10724,1510590337851,-2504.794,0.156,3502.3340000000003,0.0003,-0.7154,0.0,0.6987,113.14,-0.00088,0.18752575,0.0,True
10726,1510590337951,-2501.655,0.156,3502.41,0.0003,-0.716,0.0,0.6981,112.99,-0.00088,0.18752575,0.0,True
10728,1510590338051,-2498.52,0.156,3502.492,0.0003,-0.7165,0.0,0.6975,112.84,-0.00072,0.18752576,0.0,True
10730,1510590338151,-2495.389,0.156,3502.577,0.0004,-0.7170000000000001,0.0,0.6971,112.68,-0.00039,0.18752573,0.0,True
10732,1510590338252,-2492.262,0.156,3502.6659999999997,0.0004,-0.7173,-0.0001,0.6968,112.53,-0.00011,0.18752575,0.0,True
10734,1510590338352,-2489.14,0.156,3502.757,0.0005,-0.7173,-0.0002,0.6967,112.38,9e-05,0.18752576,0.0,True
10736,1510590338452,-2486.022,0.156,3502.848,0.0005,-0.7173,-0.0002,0.6968,112.23,0.00026000000000000003,0.18752575,0.0,True
10738,1510590338552,-2482.908,0.156,3502.937,0.0006,-0.7171,-0.0002,0.6970000000000001,112.08,0.00026000000000000003,0.18752573,0.0,True
10740,1510590338652,-2479.798,0.156,3503.025,0.0006,-0.7169,-0.0002,0.6972,111.93,0.00026000000000000003,0.18752576,0.0,True
10742,1510590338752,-2476.692,0.156,3503.111,0.0006,-0.7167,-0.0002,0.6974,111.78,0.00026000000000000003,0.18752575,0.0,True
10744,1510590338852,-2473.591,0.156,3503.195,0.0006,-0.7165,-0.0002,0.6975,111.63,0.00026000000000000003,0.18752575,0.0,True
10746,1510590338952,-2470.494,0.156,3503.278,0.0006,-0.7164,-0.0002,0.6977,111.47,0.00026000000000000003,0.18752573,0.0,True
10748,1510590339053,-2467.401,0.156,3503.3590000000004,0.0006,-0.7162,-0.0002,0.6979,111.32,0.00026000000000000003,0.18752575,0.0,True
10750,1510590339153,-2464.311,0.156,3503.438,0.0006,-0.716,-0.0002,0.6981,111.17,0.00045999999999999996,0.18752573,0.0,True
10752,1510590339253,-2461.226,0.156,3503.515,0.0006,-0.7157,-0.0003,0.6985,111.02,0.0008300000000000001,0.18752575,0.0,True
10754,1510590339353,-2458.146,0.156,3503.5890000000004,0.0007,-0.7151,-0.0003,0.6990000000000001,110.87,0.00091,0.18752575,0.0,True
10755,1510590339403,-2456.607,0.156,3503.623,0.0007,-0.7148,-0.0004,0.6993,110.79,0.00091,0.18752575,0.0,True
10758,1510590339569,-2451.485,0.156,3503.7290000000003,0.0007,-0.7138,-0.0004,0.7004,110.54,0.00103,0.18752576,0.0,True
10759,1510590339619,-2449.951,0.156,3503.757,0.0007,-0.7134,-0.0004,0.7007,110.47,0.00103,0.18752576,0.0,True
10761,1510590339719,-2446.374,0.156,3503.8179999999998,0.0007,-0.7126,-0.0004,0.7015,110.29,0.00107,0.18752575,0.0,True
10763,1510590339820,-2443.313,0.156,3503.864,0.0007,-0.7119,-0.0004,0.7023,110.14,0.00107,0.18752575,0.0,True
10766,1510590339970,-2438.73,0.156,3503.921,0.0007,-0.7109,-0.0004,0.7033,109.91,0.00107,0.18752575,0.0,True
10767,1510590340020,-2437.2039999999997,0.156,3503.937,0.0007,-0.7105,-0.0004,0.7037,109.84,0.00107,0.18752576,0.0,True
10769,1510590340120,-2434.155,0.156,3503.9640000000004,0.0007,-0.7098,-0.0004,0.7044,109.68,0.00107,0.18752575,0.0,True
10771,1510590340220,-2431.111,0.156,3503.9840000000004,0.0007,-0.7091,-0.0004,0.7051,109.53,0.00107,0.19924468,0.0,True
10774,1510590340370,-2426.552,0.156,3504.0040000000004,0.0007,-0.708,-0.0004,0.7062,109.31,0.0011099999999999999,0.19924468,0.0,True
10775,1510590340420,-2425.035,0.156,3504.007,0.0007,-0.7077,-0.0004,0.7066,109.23,0.00123,0.19924468,0.0,True
10777,1510590340520,-2422.0029999999997,0.156,3504.009,0.0008,-0.7068,-0.0005,0.7074,109.08,0.00213,0.21096362,0.0,True
10779,1510590340621,-2418.975,0.156,3504.002,0.0009,-0.7054,-0.0006,0.7089,108.93,0.00315,0.21096362,0.0,True
