,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
2631,'unknown',263.1,55.393240000000006,55.393240000000006,0.8951471,0.04012918,0.0294434,0.12302660000000001,3.478311,0.6580401,0.1560156,1.206742,0.9885538,0.003326209,0.02560185,0.1306194,0.27145790000000003,0.4156285,0.5616186,0.6757783,0.765824,0.8472369000000001,0.9171836999999999,0.9867408999999999,1.0506389999999999,1.103753,1.164772,1.208037,1.266753,1.320807,1.372707,1.409248,1.449904,1.460523,1.429561,1.359949,1.235706,1.071474,0.8957402,0.7354453000000001,0.5952921999999999,4.118724e-10,0.07096216,55.393240000000006
2632,'unknown',263.2,55.43127,55.43127,0.8845972,0.03199941,0.03128457,0.1020135,4.2096919999999995,0.6692335,0.1265772,1.212913,0.9908521,0.0033145640000000003,0.02740741,0.1289217,0.2719493,0.417063,0.5484781999999999,0.6713108,0.7713038000000001,0.8467081,0.9159184000000001,0.9788548,1.047418,1.100937,1.154513,1.2175989999999999,1.280494,1.337245,1.388198,1.427932,1.4636049999999998,1.458435,1.43181,1.363638,1.2335399999999999,1.071619,0.8986793,0.7379819999999999,0.5980039,3.896119e-10,0.07014368,55.43127
2633,'unknown',263.3,55.5198,55.5198,0.8804116,0.02448254,0.02873024,0.1263969,4.663165,0.6307415,0.17834629999999999,1.238744,0.9897023000000001,0.003301692,0.02958333,0.1292981,0.2710688,0.42153630000000003,0.5529741,0.6722878999999999,0.7733869999999999,0.8476123999999999,0.9166337999999999,0.9754198000000001,1.037092,1.100396,1.149845,1.223366,1.284441,1.332897,1.384204,1.429289,1.44811,1.459449,1.433002,1.358755,1.233999,1.068028,0.8976825,0.7361774999999999,0.5953102,4.303957e-10,0.08873185,55.5198
2634,'unknown',263.4,55.39565,55.39565,0.8804966000000001,0.03350739,0.02983071,0.1241328,3.524451,0.6044086999999999,0.2559925,1.259023,0.9874466000000001,0.003340627,0.02905093,0.130476,0.27267659999999994,0.4219602,0.5579767,0.6605781,0.7626243,0.8467319,0.9196690999999999,0.9838969999999999,1.034159,1.10226,1.159564,1.223168,1.273685,1.322342,1.370957,1.419982,1.442605,1.459913,1.433453,1.354997,1.2299799999999999,1.0677219999999998,0.8975110999999999,0.732847,0.5918784,3.860982e-10,0.07900273,55.39565
2635,'unknown',263.5,55.13831999999999,55.13831999999999,0.8828587999999999,0.03822407,0.02953318,0.1225569,3.1143400000000003,0.6022314999999999,0.27036079999999996,1.2660930000000001,0.9864325,0.0032877440000000004,0.0299537,0.1293525,0.2723679,0.4207146,0.5574117,0.6651725,0.758139,0.8443869,0.9206146999999999,0.9863141,1.0434430000000001,1.101267,1.164197,1.2154790000000002,1.267764,1.316692,1.364851,1.4087969999999999,1.446333,1.4553049999999998,1.43769,1.357453,1.228688,1.0680690000000002,0.8928033999999999,0.7317068,0.592232,1.693384e-10,0.06773896,55.13831999999999
2636,'unknown',263.6,55.07286,55.07286,0.882498,0.04796489,0.03646675,0.15690610000000002,4.014291,0.6344571999999999,0.2029434,1.247863,0.9874120000000001,0.0031704359999999996,0.03064815,0.12794080000000002,0.2716397,0.4160827,0.5467715,0.6666406,0.7690595,0.8479339,0.9170391999999999,0.9841928,1.05021,1.101151,1.1637309999999998,1.20785,1.2689489999999999,1.326058,1.370716,1.410765,1.446185,1.457271,1.436164,1.361082,1.230156,1.06826,0.8954465,0.736356,0.5950599,1.531853e-10,0.06460939,55.07286
2637,'unknown',263.7,55.290859999999995,55.290859999999995,0.8805116,0.03717794,0.03093181,0.1465819,3.487461,0.6196769,0.22320949999999998,1.243902,0.9899585999999999,0.003055881,0.03222222,0.1294852,0.27343670000000003,0.42008260000000003,0.5490625,0.6726785,0.7770651,0.8495882,0.9199891,0.9783437,1.043247,1.102892,1.164508,1.217496,1.2679799999999999,1.328891,1.384547,1.4265860000000001,1.448596,1.459994,1.430674,1.362278,1.23252,1.070495,0.8970231,0.7370495,0.5944164000000001,1.723953e-10,0.0701973,55.290859999999995
2638,'unknown',263.8,55.008,55.008,0.8798608,0.03626358,0.02758259,0.1581702,3.4367379999999996,0.6118041999999999,0.1903515,1.2383170000000001,0.9902789000000001,0.003023808,0.031875,0.1306836,0.2732469,0.42135559999999994,0.5592275,0.6750626999999999,0.7740929,0.8521376,0.9153530999999999,0.9762622999999999,1.0399459999999998,1.104331,1.163726,1.227027,1.274541,1.322956,1.3800709999999998,1.4262920000000001,1.449314,1.457689,1.433492,1.35778,1.239318,1.071178,0.8958035,0.7326427,0.5937209,5.595316e-11,0.04863394,55.008
2639,'unknown',263.9,54.66486999999999,54.66486999999999,0.8776101999999999,0.02811364,0.01634253,0.15239979999999997,3.8043379999999996,0.6318479,0.23055309999999998,1.2412290000000001,0.9887395,0.003102681,0.03175926,0.128741,0.2723759,0.41801720000000003,0.5617489999999999,0.672914,0.7628139,0.8475021999999999,0.9159084999999999,0.9819778,1.036972,1.103505,1.1605729999999999,1.2200030000000002,1.27421,1.323283,1.3745829999999999,1.417978,1.446059,1.461706,1.433414,1.3603129999999999,1.237667,1.070411,0.8960207,0.7329566999999999,0.5955729999999999,4.852053e-10,0.07544103,54.66486999999999
2640,'unknown',264.0,54.22201999999999,54.22201999999999,0.8840251,0.03798568,0.01573234,0.16400209999999998,2.740193,0.5961705,0.2022265,1.240925,0.9882973,0.00320545,0.0300463,0.12939569999999997,0.2727805,0.41936530000000005,0.5511262,0.6680385,0.760726,0.846038,0.9183806999999999,0.9808056,1.042358,1.097728,1.151225,1.215786,1.275682,1.333142,1.3798700000000002,1.41825,1.451743,1.4552479999999999,1.436075,1.364498,1.231113,1.06903,0.8962798000000001,0.7351316999999999,0.5959116999999999,4.752649e-10,0.07306065,54.22201999999999
2641,'unknown',264.1,54.8111,54.8111,0.8954042,0.04335612,0.02332986,0.1621747,2.549978,0.6050654000000001,0.2202189,1.240618,0.9874832,0.0033338490000000003,0.02875,0.1303414,0.2718438,0.42030740000000005,0.5501818,0.6698398,0.7601078,0.8427031999999999,0.9166694,0.9783296999999999,1.0419040000000002,1.100676,1.156488,1.217264,1.274327,1.334328,1.37991,1.41984,1.4481469999999999,1.453555,1.4303709999999998,1.35755,1.225492,1.0671,0.8980746,0.734883,0.5943276999999999,5.019654e-10,0.08398371,54.8111
2642,'unknown',264.2,55.33071999999999,55.33071999999999,0.8959014000000001,0.05008627,0.02539985,0.1154597,3.7802260000000003,0.6607784999999999,0.1779512,1.244421,0.9883040999999999,0.003338491,0.02574074,0.1286267,0.272406,0.4203777,0.5536788,0.6707621,0.7648861,0.8457941999999999,0.9199415999999999,0.9876701999999999,1.0471709999999999,1.1096059999999999,1.164042,1.2181799999999998,1.271834,1.32405,1.376464,1.419275,1.449846,1.454038,1.42911,1.352731,1.229231,1.067709,0.8942416,0.7320828,0.5921496999999999,8.647395e-11,0.05990539,55.33071999999999
2643,'unknown',264.3,55.577,55.577,0.8957550999999999,0.0431879,0.02595671,0.09490161,3.612082,0.6596301,0.1754933,1.220386,0.9861582,0.003372059,0.0244213,0.12898769999999998,0.2702134,0.41621369999999996,0.5563406999999999,0.6692357,0.7686076999999999,0.8457283000000001,0.9167335999999999,0.9890035,1.048568,1.10475,1.163988,1.2112290000000001,1.266975,1.315553,1.357644,1.405441,1.44394,1.458425,1.429567,1.352631,1.235212,1.070219,0.8913582,0.7314245,0.5921248,2.298913e-10,0.07592794,55.577
2644,'unknown',264.4,55.12706,55.12706,0.8942735,0.04005478,0.02363065,0.07935805,4.240511,0.6630351999999999,0.1723834,1.223334,0.9885006,0.003441499,0.02335648,0.1306842,0.2768118,0.4191156,0.554617,0.6713839,0.7714965,0.85075,0.916256,0.9859343,1.048399,1.0989,1.160194,1.210129,1.268247,1.3241969999999998,1.370786,1.408148,1.4486299999999999,1.463222,1.430521,1.360977,1.235528,1.069666,0.8957831,0.7359346,0.5947061,3.098745e-10,0.08578542,55.12706
2645,'unknown',264.5,55.730630000000005,55.730630000000005,0.8763337,0.02760696,0.01789437,0.08182714,4.998813,0.6655819000000001,0.1437261,1.23696,0.9912120999999999,0.00354902,0.02456019,0.12945839999999997,0.27883779999999997,0.4216973,0.5548744000000001,0.6748593,0.7641706,0.8478268,0.9176576999999999,0.9771555000000001,1.044606,1.0945989999999999,1.154203,1.218639,1.281017,1.3405610000000001,1.3891850000000001,1.425102,1.458968,1.4584219999999999,1.432404,1.364277,1.2349709999999998,1.072965,0.8994651,0.7375805000000001,0.5980085,6.835377e-10,0.1085479,55.730630000000005
2646,'unknown',264.6,56.5222,56.5222,0.8712689,0.03107015,0.01803231,0.10973,3.663667,0.6428411,0.20798899999999998,1.265998,0.9894950000000001,0.0036006059999999997,0.02592593,0.1290036,0.2680537,0.4191259,0.5543571999999999,0.6719066999999999,0.7643909000000001,0.8468486999999999,0.9204786,0.9767742,1.041218,1.105025,1.156751,1.221235,1.283391,1.3308879999999998,1.385653,1.4308459999999998,1.447869,1.456269,1.43155,1.3571389999999999,1.232011,1.068906,0.8966155000000001,0.7346096,0.5959525999999999,5.474384e-10,0.09434143,56.5222
2647,'unknown',264.7,57.102869999999996,57.102869999999996,0.8709186999999999,0.05347151,0.02538278,0.1242961,2.042478,0.5926617,0.27237979999999995,1.274848,0.9875124,0.003575633,0.02659722,0.1300741,0.2693604,0.4184781,0.5490522,0.6601405,0.767898,0.845721,0.9199314000000001,0.9850571,1.038357,1.107605,1.161577,1.222226,1.273851,1.319013,1.372193,1.4219709999999999,1.445838,1.4585270000000001,1.4346649999999999,1.355232,1.228634,1.067377,0.8968084000000001,0.7331727,0.5925598000000001,5.298957e-10,0.09280054,57.102869999999996
2648,'unknown',264.8,56.25881999999999,56.25881999999999,0.8790286,0.05857309,0.03020857,0.1379575,1.7127830000000002,0.5910406,0.28127270000000004,1.2711629999999998,0.9865455,0.003419002,0.02796296,0.1290324,0.2751769,0.42011400000000004,0.5501971,0.6667604,0.7657113,0.8456218000000001,0.917273,0.9875190999999999,1.042987,1.099766,1.16111,1.215911,1.267474,1.3164120000000001,1.363137,1.407924,1.447838,1.4573,1.439789,1.358594,1.2306489999999999,1.066327,0.893207,0.7324281,0.5919225,3.407818e-10,0.08527637,56.25881999999999
2649,'unknown',264.9,55.445209999999996,55.445209999999996,0.875943,0.05434455,0.03519983,0.12018310000000001,3.3035949999999996,0.5950875,0.2921375,1.251755,0.98824,0.0032234,0.02905093,0.12831030000000002,0.2774815,0.42256279999999996,0.5570998,0.6734766,0.7674101,0.8491812,0.9140575000000001,0.9848826999999999,1.04795,1.095695,1.161818,1.211139,1.269636,1.327221,1.370408,1.408622,1.446583,1.459294,1.4364430000000001,1.361259,1.23112,1.067364,0.8957663,0.7348754,0.5945816999999999,3.281327e-10,0.08179932,55.445209999999996
2650,'unknown',265.0,55.25513,55.25513,0.878556,0.03062236,0.02838225,0.1008686,3.114904,0.5874937,0.2726665,1.247374,0.9898950999999999,0.0030723490000000003,0.03074074,0.1297159,0.2725973,0.42182939999999997,0.5600451999999999,0.6735433000000001,0.7688324000000001,0.850131,0.9223768,0.9771648999999999,1.042867,1.102939,1.165371,1.21774,1.2680719999999999,1.329469,1.3849,1.425542,1.446446,1.460369,1.427978,1.3605260000000001,1.230033,1.070539,0.8981030999999999,0.7352033,0.5949398,2.637883e-10,0.07307424,55.25513
2651,'unknown',265.1,55.54169,55.54169,0.8790844000000001,0.0300505,0.0239966,0.09989545,3.315682,0.5851718000000001,0.27455040000000003,1.253652,0.9903185999999999,0.0034216809999999998,0.03081018,0.1307022,0.27527199999999996,0.4218053,0.5566831,0.6695180000000001,0.7707291000000001,0.849663,0.9194924999999999,0.9798377,1.042664,1.106582,1.16614,1.226885,1.27609,1.322897,1.380166,1.427306,1.447538,1.456797,1.4314149999999999,1.3574,1.236809,1.071064,0.8960344000000001,0.7340135999999999,0.5947804,5.1062809999999996e-11,0.05067164,55.54169
2652,'unknown',265.2,55.85341999999999,55.85341999999999,0.8712959000000001,0.02903134,0.02298129,0.12134,4.341762999999999,0.6457381999999999,0.1882925,1.290145,0.9893703000000001,0.00394416,0.03046296,0.1304068,0.2850046,0.4277111,0.5523102,0.6654353,0.7618064999999999,0.8445134,0.9161553,0.9834596999999999,1.037228,1.102507,1.15983,1.21964,1.276106,1.32292,1.3754389999999999,1.419506,1.4464219999999999,1.4612889999999998,1.437189,1.361833,1.238424,1.0705360000000002,0.8969246999999999,0.7357362,0.595296,1.563571e-10,0.06534117,55.85341999999999
2653,'unknown',265.3,55.81919,55.81919,0.867585,0.0363537,0.02762435,0.3054676,2.16513,0.6058243000000001,0.31531240000000005,1.304247,0.9880895000000001,0.004516275,0.02824074,0.1288465,0.27356030000000003,0.42034620000000006,0.5485477,0.668856,0.7581142,0.8462991,0.9166048000000001,0.9806089,1.042039,1.098757,1.153605,1.214157,1.2742120000000001,1.333804,1.377217,1.41834,1.453494,1.455565,1.439325,1.3639729999999999,1.231884,1.0668360000000001,0.8959482,0.7344098000000001,0.5949776,1.897016e-10,0.07073566,55.81919
2654,'unknown',265.4,55.899359999999994,55.899359999999994,0.8706939,0.04144103,0.03641447,0.29006409999999994,1.93377,0.5997401,0.33368190000000003,1.3009760000000001,0.9870175999999999,0.004435008,0.02648148,0.12895410000000002,0.2621866,0.4142223,0.5558655,0.6748859,0.7614664000000001,0.8431915999999999,0.9131836,0.9794117,1.043002,1.102662,1.154717,1.215757,1.272119,1.333876,1.378247,1.418685,1.44876,1.4546370000000002,1.4297739999999999,1.359225,1.2262540000000002,1.067939,0.8977537,0.7319648,0.5937188,7.917898e-10,0.1063038,55.899359999999994
2655,'unknown',265.5,55.67377,55.67377,0.8763334999999999,0.04443942,0.03630778,0.3152026,1.6934650000000002,0.6082401999999999,0.34248049999999997,1.2747540000000002,0.9878028,0.00414107,0.02476852,0.1285002,0.270633,0.41847049999999997,0.5604591,0.6714058,0.7645097,0.8462974,0.9186683000000001,0.9853296,1.044594,1.107741,1.161632,1.218961,1.270417,1.325344,1.375976,1.418128,1.446141,1.4536280000000001,1.426711,1.3530950000000002,1.227801,1.068222,0.8949966,0.7319365,0.5932779,6.785898e-10,0.08800254,55.67377
2656,'unknown',265.6,55.546319999999994,55.546319999999994,0.8818043999999999,0.03846219,0.03108018,0.22405070000000002,2.484524,0.6151103,0.2669043,1.2760770000000001,0.9914808,0.003817212,0.02506945,0.1300477,0.2819284,0.42576970000000003,0.5578098000000001,0.6637208,0.7646767,0.8465789,0.9191701999999999,0.9884251000000001,1.046597,1.104751,1.166867,1.216217,1.26904,1.318545,1.359293,1.4070690000000001,1.443535,1.461058,1.4358389999999999,1.366454,1.246861,1.091275,0.9187469000000001,0.7524334,0.5957906999999999,6.978222e-10,0.09017899,55.546319999999994
2657,'unknown',265.7,55.461119999999994,55.461119999999994,0.8880110000000001,0.0301171,0.0262003,0.2679252,1.2791629999999998,0.6140561,0.2746842,1.3445989999999999,0.9973515,0.003703664,0.02668981,0.1311807,0.2790067,0.4257277,0.5569765,0.6717229,0.7644460999999999,0.8490719000000001,0.91904,0.9862279,1.048864,1.10466,1.1657799999999998,1.2141680000000001,1.275744,1.3325639999999999,1.371197,1.4071069999999999,1.450715,1.471917,1.447827,1.391385,1.266792,1.107376,0.9310826999999999,0.7608444000000001,0.5997182,1.790457e-10,0.06848533,55.461119999999994
2658,'unknown',265.8,55.84157,55.84157,0.8771989,0.02765117,0.02187073,0.21994670000000002,2.757898,0.6232812,0.23442559999999998,1.3548200000000001,0.9878611999999999,0.003575806,0.02900463,0.1278053,0.2680391,0.4138104,0.5541623,0.6787333999999999,0.7676573,0.8444545,0.9150773999999999,0.9797886,1.045957,1.0971899999999999,1.152409,1.2139870000000001,1.2790059999999999,1.337963,1.384183,1.421478,1.4594799999999999,1.45393,1.425843,1.355974,1.231763,1.065941,0.8892370999999999,0.7260935000000001,0.5944279,3.481317e-10,0.09055684,55.84157
2659,'unknown',265.9,56.53143000000001,56.53143000000001,0.8771162,0.04225295,0.03129759,0.1333947,1.835384,0.5966617,0.2167016,1.33365,0.9811136999999999,0.0034559359999999997,0.02946759,0.129151,0.2653591,0.4136855,0.5523581,0.6724123000000001,0.7692057,0.8453527,0.9156064,0.9772359,1.038567,1.096969,1.148886,1.215546,1.2768030000000001,1.3252709999999999,1.3846610000000001,1.428503,1.4465700000000001,1.450033,1.418358,1.332785,1.206267,1.0347309999999998,0.8628418,0.7114744000000001,0.5903225999999999,2.702726e-10,0.07178251,56.53143000000001
2660,'unknown',266.0,57.014030000000005,57.014030000000005,0.8820681999999999,0.05054997,0.0323852,0.106722,2.0472580000000002,0.5837283000000001,0.24250460000000001,1.258027,0.9859675999999999,0.0033986109999999997,0.02819444,0.1304672,0.2687266,0.42033459999999995,0.5510590999999999,0.6578056,0.7646893,0.8482849,0.9197359,0.9803841,1.033234,1.101947,1.159618,1.219596,1.270224,1.320422,1.377304,1.427492,1.443662,1.4551610000000001,1.432083,1.349093,1.220267,1.0610629999999999,0.8946671999999999,0.7352949000000001,0.5925402,2.043151e-10,0.06300216,57.014030000000005
2661,'unknown',266.1,57.47511,57.47511,0.8777786,0.05233757,0.03438062,0.0805744,2.934787,0.6173444,0.21902600000000003,1.244685,0.9946661,0.003260721,0.02881944,0.1283154,0.2716639,0.4229281,0.5552544,0.6662218000000001,0.7633554,0.8474545,0.9214960999999999,0.9837351000000001,1.0437459999999998,1.105744,1.16755,1.22175,1.269641,1.321223,1.36596,1.4096950000000001,1.4495209999999998,1.462215,1.451869,1.3824370000000001,1.255367,1.103666,0.9318101000000001,0.7614546,0.5972483000000001,2.212924e-10,0.06397641,57.47511
2662,'unknown',266.2,57.413419999999995,57.413419999999995,0.8718777,0.04677118,0.03306713,0.0934205,3.5315779999999997,0.6318594,0.2317217,1.230747,0.9941644000000001,0.003101065,0.03106481,0.1274491,0.2691898,0.4168797000000001,0.5582642,0.676281,0.7681094,0.8462221,0.9144677999999999,0.9851011999999999,1.049034,1.099351,1.166064,1.217682,1.277779,1.332196,1.3689200000000001,1.404503,1.448791,1.465193,1.447559,1.383476,1.259259,1.099936,0.9195437,0.7491399999999999,0.5978813000000001,2.407867e-10,0.07379822,57.413419999999995
2663,'unknown',266.3,57.33501999999999,57.33501999999999,0.8708315000000001,0.04981037,0.05212777,0.06932626,3.2423580000000003,0.6081758,0.2177074,1.231558,0.983926,0.0029555540000000004,0.03340278,0.1297875,0.2705685,0.41547609999999996,0.5532746000000001,0.6716325,0.7740779999999999,0.8508481999999999,0.9182625,0.9796545,1.044391,1.098128,1.1595719999999998,1.215018,1.269355,1.3233409999999999,1.3817549999999998,1.4223620000000001,1.446863,1.454121,1.4164940000000001,1.341599,1.2144549999999998,1.047856,0.8761808000000001,0.7169579,0.5900422,2.235987e-10,0.06877505,57.33501999999999
2664,'unknown',266.4,57.0365,57.0365,0.8800788,0.04117909,0.0464506,0.08842456,2.8767009999999997,0.5953202,0.2285672,1.234912,0.9854509,0.0029530090000000004,0.03375,0.1304796,0.2669241,0.41714629999999997,0.5505356,0.6679955,0.7702946999999999,0.8568502,0.9213889000000001,0.9803484,1.041556,1.103461,1.161474,1.221949,1.272879,1.318976,1.384643,1.429091,1.447106,1.456849,1.426122,1.344282,1.2193100000000001,1.046175,0.8744011,0.7200193,0.591464,1.089836e-10,0.06028783,57.0365
2665,'unknown',266.5,56.889509999999994,56.889509999999994,0.8787687,0.03860904,0.03545837,0.11761989999999999,4.391726,0.635648,0.2381303,1.234385,0.9859853000000001,0.0030766079999999998,0.03291667,0.1287083,0.2697839,0.4191272,0.552241,0.6655338000000001,0.762418,0.8451754000000001,0.9187228999999999,0.9823708000000001,1.035218,1.10338,1.1586319999999999,1.215115,1.268351,1.319507,1.3776950000000001,1.422496,1.445346,1.457669,1.4318469999999999,1.3540530000000002,1.231968,1.060057,0.886236,0.729174,0.5947906,1.63132e-10,0.06879772,56.889509999999994
2666,'unknown',266.6,56.43753,56.43753,0.8830945,0.04741966,0.02450091,0.1533806,2.901795,0.6104917,0.3404326,1.233336,0.9870621999999999,0.0032727520000000003,0.03078704,0.1294467,0.27493579999999995,0.42177609999999993,0.5554914000000001,0.6717345,0.7648643,0.8441091000000001,0.9169143,0.9796669,1.040619,1.097791,1.153334,1.2140389999999999,1.268601,1.328708,1.371813,1.414989,1.4509889999999999,1.455017,1.43631,1.3586120000000002,1.2283469999999999,1.065242,0.8911324,0.7336781,0.5954518,1.646142e-10,0.06939904,56.43753
2667,'unknown',266.7,56.05194,56.05194,0.8916562,0.05092878,0.02339138,0.15731889999999998,3.360114,0.6110658,0.34016240000000003,1.241334,0.9886046999999999,0.0035058140000000003,0.0287037,0.1303925,0.2738042,0.4207896,0.5577367,0.6812263000000001,0.7671319000000001,0.8441668,0.9131857,0.9802095,1.043876,1.1009209999999998,1.154571,1.217667,1.274681,1.335106,1.378759,1.421466,1.448949,1.4546379999999999,1.431849,1.357124,1.224673,1.068662,0.8960674000000001,0.7321605,0.5939101999999999,9.651019e-11,0.05664307,56.05194
2668,'unknown',266.8,55.33676,55.33676,0.8914713,0.04240428,0.02219921,0.12049189999999999,4.042325,0.6424243000000001,0.3115487,1.2583600000000001,0.9892703000000002,0.00355776,0.02641203,0.1289043,0.27430440000000006,0.4183779,0.5548475,0.6723551999999999,0.764353,0.8512082000000001,0.9211016,0.988345,1.049217,1.108598,1.162968,1.22115,1.276674,1.329329,1.379029,1.420043,1.449114,1.4533049999999998,1.427741,1.352402,1.2296,1.067394,0.8955808000000001,0.7322984,0.5927882,2.1624879999999998e-11,0.03536492,55.33676
2669,'unknown',266.9,54.834480000000006,54.834480000000006,0.8906919,0.03185103,0.01327097,0.1250505,3.960197,0.6339683,0.22575949999999997,1.241663,0.9862969000000001,0.0035982159999999996,0.02474537,0.1288621,0.2677228,0.41544949999999997,0.5524039000000001,0.6605406,0.7609909,0.8465101999999999,0.9221285,0.9886531,1.0469950000000001,1.105391,1.165074,1.213942,1.267336,1.3141450000000001,1.361192,1.4080030000000001,1.447252,1.4605620000000001,1.429102,1.3537139999999999,1.239018,1.0711979999999999,0.8932964,0.7323125,0.5919234,4.327211e-11,0.0409817,54.834480000000006
2670,'unknown',267.0,54.7731,54.7731,0.8909697,0.03716233,0.01309283,0.1386595,3.285707,0.6352146,0.2618714,1.229069,0.98687,0.003567416,0.02421296,0.1306644,0.2750387,0.41831549999999995,0.5543146999999999,0.6653805,0.7672455,0.8437805,0.9165947,0.9854014999999999,1.046499,1.100643,1.160176,1.205052,1.263548,1.316384,1.365193,1.404457,1.451689,1.463698,1.430383,1.361441,1.236118,1.069264,0.8963105,0.7365151,0.5945119000000001,1.150654e-10,0.05411874,54.7731
2671,'unknown',267.1,55.30385,55.30385,0.8805832,0.03662765,0.01580822,0.15460320000000002,3.9013949999999995,0.648225,0.22513270000000002,1.231188,0.9910296000000001,0.003585857,0.02539352,0.1291962,0.2781116,0.4242518,0.5574226,0.6813484000000001,0.7717948,0.8476651,0.9148909,0.9790732,1.045988,1.0991950000000001,1.154945,1.216248,1.2791219999999999,1.338647,1.3830559999999998,1.420877,1.45517,1.459394,1.4316209999999998,1.365367,1.230911,1.0706149999999999,0.8968623,0.7368266,0.5981674,2.295367e-10,0.07902619,55.30385
2672,'unknown',267.2,56.43563,56.43563,0.8774421999999998,0.03099238,0.01259085,0.1609872,2.452241,0.624424,0.2253319,1.257076,0.9909728000000001,0.003532537,0.02740741,0.1293374,0.27208140000000003,0.421175,0.5548371999999999,0.681628,0.7760528,0.8493383,0.9181877,0.9775718000000001,1.041683,1.103134,1.154223,1.2212459999999998,1.284314,1.337512,1.3877899999999999,1.43181,1.445239,1.456532,1.433657,1.360276,1.23115,1.069028,0.8964825000000001,0.73449,0.5965166999999999,2.180503e-10,0.07654088,56.43563
2673,'unknown',267.3,57.03484,57.03484,0.8789256999999999,0.03163179,0.0219598,0.1548143,1.6690459999999998,0.6000306,0.26710029999999996,1.267511,0.9877450000000001,0.003509763,0.02861111,0.13049460000000002,0.2694689,0.4179402,0.5505956999999999,0.661208,0.7663831999999999,0.8468691999999999,0.9212674999999999,0.9830142,1.033988,1.102549,1.16022,1.2226139999999999,1.2763360000000001,1.326493,1.3763809999999999,1.426381,1.44405,1.455819,1.433548,1.35378,1.2302879999999998,1.06721,0.8972694999999999,0.7341561,0.5930454000000001,2.063307e-10,0.07528406,57.03484
2674,'unknown',267.4,57.36877,57.36877,0.8785273000000001,0.02760007,0.01871892,0.1424985,1.644643,0.6120831,0.2464889,1.262039,0.9860474,0.0033452959999999998,0.03087963,0.1286933,0.26965900000000004,0.4181018,0.554767,0.6636145,0.7565314999999999,0.8412974,0.918228,0.9846502,1.0417610000000002,1.102417,1.162882,1.217192,1.2671350000000001,1.31588,1.364642,1.409087,1.4514,1.4566940000000002,1.438022,1.355699,1.231463,1.069464,0.8941177,0.732797,0.5910383000000001,9.760581e-11,0.0574641,57.36877
2675,'unknown',267.5,57.42122,57.42122,0.8720110000000001,0.02663218,0.02016715,0.10629200000000001,4.0114339999999995,0.630918,0.2655088,1.246035,0.9881639000000001,0.0032218679999999997,0.03358796,0.1281997,0.2773165,0.42096239999999996,0.5558732,0.6670944999999999,0.7617291,0.8449627000000001,0.9129437,0.9851488000000002,1.049556,1.09943,1.165397,1.212178,1.272262,1.32427,1.369988,1.4054,1.450736,1.460883,1.438092,1.36199,1.231396,1.069417,0.8960844000000001,0.7356111,0.5953421999999999,8.592454e-11,0.05371499,57.42122
2676,'unknown',267.6,57.33829,57.33829,0.8666712999999999,0.02574674,0.02467838,0.104012,2.941719,0.6032039,0.2665749,1.2503879999999998,0.9903188,0.003165109,0.03474537,0.1300105,0.2775375,0.4237944,0.5553656,0.6704354,0.7712412,0.8501306999999999,0.9201801,0.9781408000000001,1.04495,1.102003,1.164816,1.220774,1.2734379999999998,1.328766,1.385061,1.424555,1.446823,1.460366,1.4287159999999999,1.362949,1.2300719999999998,1.068743,0.8977337,0.73598,0.5957074,1.757141e-11,0.03480399,57.33829
2677,'unknown',267.7,57.25258,57.25258,0.8724441999999999,0.0379099,0.02865465,0.10904489999999999,2.287759,0.5849181,0.26042339999999997,1.25571,0.9897860999999999,0.003225407,0.03400463,0.1307015,0.27162470000000005,0.41933290000000006,0.5514808000000001,0.6707945,0.7767358,0.8515068000000001,0.9205751,0.9789035,1.041243,1.104684,1.161936,1.2221739999999999,1.276891,1.3229549999999999,1.3818139999999999,1.428647,1.4459879999999998,1.4579030000000002,1.4311770000000001,1.359253,1.23708,1.0694290000000002,0.8950498,0.7328874,0.5936731,1.719577e-10,0.05584371,57.25258
