,0,1,2,3,4,5,6,7,8,9,10,11,12
9561,1505519546844,-1988.53,0.156,4128.563,-0.0003,0.9972,-0.0003,-0.0747,119.99,-0.00131,0.6211260999999999,0.0,True
9563,1505519546945,-1988.037,0.156,4131.859,-0.0001,0.9973,-0.0003,-0.0734,119.99,-0.00131,0.6211260999999999,0.0,True
9565,1505519547045,-1987.5520000000001,0.156,4135.157,-0.0001,0.9974,-0.0003,-0.0721,119.99,-0.00131,0.6211260999999999,0.0,True
9567,1505519547145,-1987.076,0.156,4138.456,-0.0001,0.9975,-0.0003,-0.0708,119.99,-0.00131,0.6211260999999999,0.0,True
9569,1505519547245,-1986.608,0.156,4141.755999999999,-0.0001,0.9976,-0.0003,-0.0695,119.99,-0.00131,0.6211260999999999,0.0,True
9571,1505519547345,-1986.15,0.156,4145.058,-0.0001,0.9977,-0.0003,-0.0682,119.99,-0.00098,0.6211260999999999,0.0,True
9573,1505519547445,-1985.6979999999999,0.156,4148.36,-0.0002,0.9977,-0.0003,-0.0672,119.99,-9e-05,0.6211260999999999,0.0,True
9575,1505519547545,-1985.251,0.156,4151.663,-0.0005,0.9977,-0.0003,-0.0672,119.99,0.00085,0.6211262,0.0,True
9577,1505519547645,-1984.8020000000001,0.156,4154.964,-0.0007,0.9977,-0.0002,-0.0679,119.99,0.00105,0.62112606,0.0,True
9579,1505519547746,-1984.348,0.156,4158.266,-0.0008,0.9976,-0.0002,-0.069,119.99,0.00105,0.6211260999999999,0.0,True
9581,1505519547846,-1983.8870000000002,0.156,4161.568,-0.0009,0.9975,-0.0002,-0.0701,119.99,0.00105,0.62112606,0.0,True
9583,1505519547946,-1983.418,0.156,4164.8679999999995,-0.0009,0.9975,-0.0002,-0.0711,119.99,0.00105,0.6211260999999999,0.0,True
9585,1505519548046,-1982.943,0.156,4168.167,-0.0009,0.9974,-0.0002,-0.0722,119.99,0.00105,0.632845,0.0,True
9587,1505519548146,-1982.46,0.156,4171.465999999999,-0.0009,0.9973,-0.0002,-0.0732,119.99,0.00105,0.6211260999999999,0.0,True
9589,1505519548246,-1981.971,0.156,4174.763,-0.0009,0.9972,-0.0002,-0.0743,119.99,0.00105,0.6211262,0.0,True
9591,1505519548346,-1981.474,0.156,4178.059,-0.0009,0.9972,-0.0002,-0.0754,119.99,0.00105,0.6211260999999999,0.0,True
9593,1505519548462,-1980.886,0.156,4181.903,-0.0009,0.9971,-0.0002,-0.0766,119.99,0.00105,0.6211260999999999,0.0,True
9595,1505519548563,-1980.374,0.156,4185.196,-0.0009,0.997,-0.0002,-0.0777,119.99,0.00122,0.6211260999999999,0.0,True
9596,1505519548613,-1980.115,0.156,4186.843,-0.0009,0.9969,-0.0002,-0.0783,119.99,0.00146,0.6211260999999999,0.0,True
9599,1505519548763,-1979.325,0.156,4191.78,-0.0011,0.9967,-0.0002,-0.0808,119.99,0.0026,0.6211260999999999,0.0,True
9601,1505519548863,-1978.7820000000002,0.156,4195.069,-0.0014,0.9965,-0.0002,-0.0834,119.99,0.00321,0.6211260999999999,0.0,True
9603,1505519548963,-1978.22,0.156,4198.355,-0.0016,0.9962,-0.0002,-0.0866,119.99,0.0039,0.6211260999999999,0.0,True
9604,1505519549013,-1977.931,0.156,4199.996,-0.0017,0.9961,-0.0001,-0.0885,119.99,0.00435,0.6211260999999999,0.0,True
9607,1505519549163,-1977.0220000000002,0.156,4204.912,-0.0021,0.9954,-0.0001,-0.0954,119.99,0.00517,0.62112606,0.0,True
9609,1505519549263,-1976.376,0.156,4208.182,-0.0022,0.9949,-0.0001,-0.1006,119.99,0.00521,0.6211260999999999,0.0,True
9611,1505519549364,-1975.6960000000001,0.156,4211.445,-0.0023,0.9944,-0.0001,-0.1059,119.98,0.00521,0.6211260999999999,0.0,True
9612,1505519549414,-1975.3429999999998,0.156,4213.073,-0.0023,0.9941,-0.0001,-0.1085,119.98,0.00521,0.62112606,0.0,True
9615,1505519549564,-1974.2320000000002,0.156,4217.948,-0.0023,0.9932,0.0,-0.1163,119.98,0.00521,0.6211260999999999,0.0,True
9617,1505519549664,-1973.45,0.156,4221.188,-0.0023,0.9926,0.0,-0.1216,119.98,0.00521,0.6211260999999999,0.0,True
9619,1505519549764,-1972.6329999999998,0.156,4224.42,-0.0023,0.9919,0.0,-0.1268,119.98,0.00521,0.6211262,0.0,True
9620,1505519549814,-1972.211,0.156,4226.032,-0.0023,0.9916,0.0,-0.1294,119.98,0.00521,0.6211260999999999,0.0,True
9623,1505519549964,-1970.896,0.156,4230.856,-0.0023,0.9905,0.0,-0.1373,119.98,0.00521,0.6211260999999999,0.0,True
9625,1505519550064,-1969.977,0.156,4234.059,-0.0023,0.9898,0.0,-0.1425,119.98,0.00521,0.6211260999999999,0.0,True
9627,1505519550165,-1969.025,0.156,4237.253,-0.0023,0.9890000000000001,0.0,-0.1477,119.98,0.00521,0.6211260999999999,0.0,True
9628,1505519550215,-1968.536,0.156,4238.846,-0.0023,0.9886,0.0001,-0.1503,119.98,0.00521,0.6211260999999999,0.0,True
9631,1505519550365,-1967.0179999999998,0.156,4243.61,-0.0023,0.9874,0.0001,-0.1582,119.98,0.00521,0.6211260999999999,0.0,True
9633,1505519550465,-1965.965,0.156,4246.772,-0.0023,0.9866,0.0001,-0.1634,119.98,0.00521,0.6211260999999999,0.0,True
9635,1505519550565,-1964.878,0.156,4249.923,-0.0023,0.9857,0.0001,-0.1686,119.98,0.00521,0.6211260999999999,0.0,True
9636,1505519550615,-1964.3220000000001,0.156,4251.4929999999995,-0.0023,0.9852,0.0001,-0.1712,119.98,0.00521,0.6211260999999999,0.0,True
9639,1505519550765,-1962.606,0.156,4256.188,-0.0023,0.9839,0.0001,-0.1789,119.98,0.00513,0.6211260999999999,0.0,True
9641,1505519550865,-1961.42,0.156,4259.303,-0.0022,0.9829,0.0001,-0.184,119.98,0.0046,0.6211260999999999,0.0,True
9643,1505519550966,-1960.204,0.156,4262.406,-0.002,0.9821,0.0001,-0.1885,119.98,0.00281,0.62112606,0.0,True
9644,1505519551016,-1959.586,0.156,4263.954000000001,-0.0018,0.9818,0.0,-0.1901,119.98,0.0019100000000000002,0.6211260999999999,0.0,True
9647,1505519551166,-1957.7089999999998,0.156,4268.588,-0.0011,0.9812,-0.0001,-0.1928,119.99,0.0016600000000000002,0.6211260999999999,0.0,True
9648,1505519551216,-1957.078,0.156,4270.13,-0.0011,0.9811,-0.0001,-0.1936,119.99,0.00199,0.6211260999999999,0.0,True
9650,1505519551332,-1955.594,0.156,4273.724,-0.0012,0.9806,-0.0001,-0.1959,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9652,1505519551432,-1954.308,0.156,4276.799,-0.0013,0.9802,0.0,-0.1981,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9654,1505519551532,-1953.009,0.156,4279.869000000001,-0.0013,0.9797,0.0,-0.2003,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9656,1505519551632,-1951.6960000000001,0.156,4282.933,-0.0013,0.9793,0.0,-0.2024,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9658,1505519551733,-1950.369,0.156,4285.991,-0.0013,0.9788,0.0,-0.2046,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9660,1505519551833,-1949.029,0.156,4289.043,-0.0013,0.9784,0.0,-0.2068,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9662,1505519551933,-1947.675,0.156,4292.09,-0.0013,0.9779,0.0,-0.209,119.99,0.0021899999999999997,0.63284504,0.0,True
9664,1505519552033,-1946.308,0.156,4295.129,-0.0013,0.9775,0.0,-0.2111,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9666,1505519552133,-1944.9270000000001,0.156,4298.163,-0.0013,0.977,0.0,-0.2133,119.99,0.0021899999999999997,0.6211260999999999,0.0,True
9668,1505519552233,-1943.533,0.156,4301.191,-0.0013,0.9765,0.0,-0.2155,119.99,0.0021899999999999997,0.63284504,0.0,True
9670,1505519552333,-1942.125,0.156,4304.212,-0.0013,0.976,0.0,-0.2177,119.99,0.00248,0.63284504,0.0,True
9672,1505519552433,-1940.703,0.156,4307.226,-0.0014,0.9755,0.0,-0.2202,119.99,0.00366,0.6211260999999999,0.0,True
9674,1505519552534,-1939.2620000000002,0.156,4310.232,-0.0017,0.9746,0.0001,-0.2239,119.99,0.0049700000000000005,0.6211260999999999,0.0,True
9676,1505519552634,-1937.797,0.156,4313.225,-0.0021,0.9735,0.0002,-0.2288,119.99,0.0058200000000000005,0.6211260999999999,0.0,True
9678,1505519552734,-1936.299,0.156,4316.2029999999995,-0.0024,0.9721,0.0003,-0.2344,119.98,0.0058200000000000005,0.6211262,0.0,True
9680,1505519552834,-1934.767,0.156,4319.164000000001,-0.0025,0.9707,0.0003,-0.2401,119.98,0.0055,0.6211260999999999,0.0,True
9682,1505519552934,-1933.201,0.156,4322.107,-0.0024,0.9694,0.0003,-0.2455,119.98,0.0050100000000000006,0.6211260999999999,0.0,True
9684,1505519553034,-1931.604,0.156,4325.032,-0.0022,0.9681,0.0003,-0.2504,119.98,0.00488,0.62112606,0.0,True
9686,1505519553134,-1929.977,0.156,4327.941,-0.0022,0.9669,0.0003,-0.2552,119.98,0.00488,0.63284504,0.0,True
9688,1505519553234,-1928.043,0.156,4331.314,-0.0021,0.9654,0.0003,-0.2608,119.98,0.00488,0.63284504,0.0,True
9690,1505519553335,-1926.354,0.156,4334.187,-0.0022,0.9641,0.0003,-0.2656,119.98,0.00488,0.6211260999999999,0.0,True
9692,1505519553435,-1924.636,0.156,4337.043,-0.0022,0.9628,0.0003,-0.2704,119.98,0.00509,0.6211260999999999,0.0,True
9694,1505519553535,-1922.89,0.156,4339.883,-0.0022,0.9613,0.0003,-0.2754,119.98,0.0055,0.6211260999999999,0.0,True
9696,1505519553635,-1921.114,0.156,4342.702,-0.0023,0.9598,0.0004,-0.2807,119.98,0.00566,0.6211260999999999,0.0,True
9698,1505519553735,-1919.306,0.156,4345.503,-0.0024,0.9582,0.0004,-0.2862,119.98,0.00566,0.6328451,0.0,True
9700,1505519553835,-1917.467,0.156,4348.282,-0.0024,0.9565,0.0004,-0.2917,119.98,0.00566,0.6211260999999999,0.0,True
9702,1505519553935,-1915.595,0.156,4351.04,-0.0024,0.9548,0.0004,-0.2971,119.98,0.00566,0.6328451,0.0,True
9704,1505519554035,-1913.693,0.156,4353.776,-0.0024,0.9531,0.0004,-0.3026,119.98,0.0057399999999999994,0.6211260999999999,0.0,True
9706,1505519554136,-1911.7579999999998,0.156,4356.49,-0.0024,0.9513,0.0005,-0.3082,119.98,0.00656,0.6211260999999999,0.0,True
9708,1505519554252,-1909.4589999999998,0.156,4359.625,-0.0027,0.9488,0.0006,-0.3158,119.97,0.00806,0.6211260999999999,0.0,True
9710,1505519554352,-1907.4460000000001,0.156,4362.281,-0.0031,0.9462,0.0007,-0.3234,119.97,0.00839,0.63284504,0.0,True
9712,1505519554452,-1905.389,0.156,4364.903,-0.0032,0.9435,0.0008,-0.3314,119.96,0.00839,0.6211262,0.0,True
9714,1505519554552,-1903.289,0.156,4367.49,-0.0032,0.9406,0.0008,-0.3394,119.96,0.00839,0.6211260999999999,0.0,True
9716,1505519554652,-1901.145,0.156,4370.042,-0.0032,0.9377,0.0009,-0.3474,119.96,0.00827,0.6211260999999999,0.0,True
9718,1505519554752,-1898.9579999999999,0.156,4372.555,-0.0032,0.9348,0.0009,-0.3552,119.96,0.008020000000000001,0.6211260999999999,0.0,True
9720,1505519554852,-1896.73,0.156,4375.034000000001,-0.0031,0.9319,0.0009,-0.3627,119.96,0.0067599999999999995,0.6211260999999999,0.0,True
9722,1505519554953,-1894.465,0.156,4377.478,-0.0027,0.9294,0.0008,-0.3691,119.96,0.00517,0.63284504,0.0,True
9724,1505519555053,-1892.17,0.156,4379.894,-0.0023,0.9274,0.0006,-0.374,119.96,0.00472,0.6211260999999999,0.0,True
9726,1505519555153,-1889.85,0.156,4382.286,-0.0021,0.9256,0.0005,-0.3785,119.97,0.00472,0.6211260999999999,0.0,True
9728,1505519555253,-1887.506,0.156,4384.656,-0.002,0.9238,0.0005,-0.3829,119.97,0.00472,0.6211260999999999,0.0,True
9730,1505519555353,-1885.14,0.156,4387.002,-0.002,0.9219,0.0005,-0.3873,119.98,0.00472,0.6211260999999999,0.0,True
9732,1505519555453,-1882.751,0.156,4389.326,-0.002,0.9201,0.0005,-0.3917,119.98,0.00472,0.6211262,0.0,True
9734,1505519555553,-1880.3410000000001,0.156,4391.628,-0.002,0.9182,0.0006,-0.3961,119.98,0.00472,0.6211260999999999,0.0,True
9736,1505519555653,-1877.908,0.156,4393.906,-0.002,0.9163,0.0006,-0.4005,119.98,0.00472,0.6211260999999999,0.0,True
9738,1505519555754,-1875.453,0.156,4396.161,-0.002,0.9144,0.0006,-0.4049,119.98,0.00472,0.632845,0.0,True
9740,1505519555854,-1872.9779999999998,0.156,4398.393,-0.002,0.9124,0.0006,-0.4093,119.98,0.00472,0.6211260999999999,0.0,True
9742,1505519555954,-1870.481,0.156,4400.6,-0.002,0.9104,0.0006,-0.4136,119.98,0.00472,0.6211260999999999,0.0,True
9744,1505519556054,-1867.963,0.156,4402.784000000001,-0.002,0.9085,0.0006,-0.418,119.98,0.00472,0.6211260999999999,0.0,True
9746,1505519556154,-1865.424,0.156,4404.944,-0.002,0.9064,0.0006,-0.4223,119.98,0.00476,0.6211260999999999,0.0,True
9748,1505519556254,-1862.864,0.156,4407.0779999999995,-0.002,0.9044,0.0006,-0.4267,119.98,0.00521,0.6211260999999999,0.0,True
9750,1505519556354,-1860.2839999999999,0.156,4409.188,-0.0022,0.9021,0.0007,-0.4315,119.98,0.0059,0.63284504,0.0,True
9752,1505519556454,-1857.68,0.156,4411.268,-0.0023,0.8995,0.0008,-0.4369,119.98,0.00611,0.6211262,0.0,True
9754,1505519556555,-1855.0510000000002,0.156,4413.317,-0.0024,0.8968,0.0009,-0.4424,119.98,0.00611,0.6211260999999999,0.0,True
9756,1505519556655,-1852.3970000000002,0.156,4415.332,-0.0024,0.8941,0.0009,-0.44799999999999995,119.98,0.00611,0.6211260999999999,0.0,True
9758,1505519556755,-1849.7179999999998,0.156,4417.316,-0.0024,0.8913,0.0009,-0.4535,119.97,0.00611,0.63284504,0.0,True
9760,1505519556855,-1847.015,0.156,4419.265,-0.0024,0.8884,0.0009,-0.45899999999999996,119.97,0.00611,0.63284504,0.0,True
9761,1505519556921,-1845.2,0.156,4420.5470000000005,-0.0024,0.8865,0.0009,-0.4626,119.97,0.00611,0.6211262,0.0,True
9763,1505519557021,-1842.457,0.156,4422.44,-0.0024,0.8837,0.0009,-0.4681,119.97,0.00611,0.6211262,0.0,True
9766,1505519557171,-1838.3,0.156,4425.217000000001,-0.0024,0.8793,0.001,-0.4763,119.97,0.00607,0.6211260999999999,0.0,True
9767,1505519557221,-1836.9029999999998,0.156,4426.125,-0.0024,0.8778,0.001,-0.479,119.97,0.00602,0.6211260999999999,0.0,True
9769,1505519557322,-1834.092,0.156,4427.915,-0.0024,0.8749,0.001,-0.4843,119.97,0.00566,0.6211262,0.0,True
9771,1505519557422,-1831.261,0.156,4429.673,-0.0022,0.8721,0.0009,-0.4893,119.97,0.00509,0.6211260999999999,0.0,True
9774,1505519557572,-1826.977,0.156,4432.251,-0.0021,0.8683,0.0008,-0.496,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9775,1505519557622,-1825.5410000000002,0.156,4433.095,-0.002,0.8671,0.0008,-0.4982,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9777,1505519557722,-1822.655,0.156,4434.763,0.002,-0.8645,-0.0008,0.5025,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9779,1505519557822,-1819.753,0.156,4436.401,0.002,-0.862,-0.0008,0.5069,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9782,1505519557972,-1815.369,0.156,4438.804,0.002,-0.8582,-0.0009,0.5134,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9783,1505519558022,-1813.9,0.156,4439.59,0.002,-0.8569,-0.0009,0.5155,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9785,1505519558123,-1810.95,0.156,4441.14,0.002,-0.8543,-0.0009,0.5198,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9787,1505519558223,-1807.984,0.156,4442.661,0.002,-0.8516,-0.0009,0.5241,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9790,1505519558373,-1803.507,0.156,4444.8859999999995,0.002,-0.8477,-0.0009,0.5305,119.98,0.0049700000000000005,0.63284504,0.0,True
9791,1505519558423,-1802.007,0.156,4445.612,0.002,-0.8463,-0.0009,0.5327,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9793,1505519558523,-1798.997,0.156,4447.043,0.002,-0.8436,-0.0009,0.5369,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9795,1505519558623,-1795.9720000000002,0.156,4448.443,0.002,-0.8409,-0.0009,0.5412,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9798,1505519558773,-1791.4089999999999,0.156,4450.486,0.002,-0.8368,-0.0009,0.5475,119.98,0.0049700000000000005,0.6211262,0.0,True
9799,1505519558823,-1789.881,0.156,4451.151,0.002,-0.8354,-0.0009,0.5496,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9801,1505519558924,-1786.816,0.156,4452.459,0.002,-0.8327,-0.001,0.5538,119.98,0.0049700000000000005,0.6211260999999999,0.0,True
9803,1505519559024,-1783.737,0.156,4453.737,0.002,-0.8299,-0.001,0.5579,119.98,0.00476,0.63284504,0.0,True
9806,1505519559174,-1779.096,0.156,4455.595,0.0019,-0.8259,-0.0009,0.5638,119.98,0.00435,0.63284504,0.0,True
9807,1505519559224,-1777.5439999999999,0.156,4456.201,0.0018,-0.8246,-0.0009,0.5657,119.98,0.00427,0.6211260999999999,0.0,True
9809,1505519559324,-1774.431,0.156,4457.391,0.0018,-0.8222,-0.0009,0.5692,119.98,0.00419,0.6211260999999999,0.0,True
9811,1505519559424,-1771.307,0.156,4458.554,0.0017,-0.8198,-0.0009,0.5727,119.98,0.00419,0.6211260999999999,0.0,True
9813,1505519559540,-1767.651,0.156,4459.878,0.0017,-0.8169,-0.0009,0.5767,119.98,0.00419,0.63284504,0.0,True
9815,1505519559640,-1764.507,0.156,4460.984,0.0017,-0.8145,-0.0009,0.5802,119.98,0.00419,0.62112606,0.0,True
9817,1505519559741,-1761.3529999999998,0.156,4462.063,0.0017,-0.812,-0.0009,0.5837,119.98,0.00419,0.6211260999999999,0.0,True
9819,1505519559841,-1758.191,0.156,4463.115,0.0017,-0.8095,-0.0009,0.5871,119.98,0.00415,0.6328451,0.0,True
9821,1505519559941,-1755.019,0.156,4464.14,0.0017,-0.807,-0.0009,0.5905,119.98,0.00386,0.63284504,0.0,True
9823,1505519560043,-1751.84,0.156,4465.139,0.0016,-0.8048,-0.0008,0.5936,119.98,0.00329,0.63284504,0.0,True
9824,1505519560110,-1749.7160000000001,0.156,4465.793,0.0015,-0.8034,-0.0008,0.5954,119.99,0.00297,0.6211260999999999,0.0,True
9826,1505519560242,-1745.46,0.156,4467.072,0.0014,-0.8009999999999999,-0.0007,0.5987,119.99,0.00285,0.6211260999999999,0.0,True
9828,1505519560376,-1741.194,0.156,4468.317,0.0013,-0.7987,-0.0006,0.6017,119.99,0.00285,0.6211260999999999,0.0,True
9829,1505519560443,-1739.057,0.156,4468.927,0.0013,-0.7975,-0.0006,0.6033,119.99,0.00285,0.63284504,0.0,True
9831,1505519560559,-1735.3120000000001,0.156,4469.976,0.0013,-0.7955,-0.0006,0.6059,119.99,0.00285,0.6211262,0.0,True
9832,1505519560610,-1733.705,0.156,4470.418,0.0013,-0.7946,-0.0006,0.6071,119.99,0.00285,0.6211260999999999,0.0,True
9834,1505519560743,-1729.414,0.156,4471.572,0.0013,-0.7923,-0.0006,0.6101,119.99,0.00285,0.6211260999999999,0.0,True
9835,1505519560810,-1727.265,0.156,4472.137,0.0013,-0.7911,-0.0006,0.6117,119.99,0.00285,0.63284504,0.0,True
9837,1505519560943,-1722.96,0.156,4473.2429999999995,0.0013,-0.7888,-0.0007,0.6147,119.99,0.00268,0.63284504,0.0,True
9838,1505519561010,-1720.805,0.156,4473.782999999999,0.0013,-0.7876,-0.0006,0.6161,119.99,0.00223,0.6211260999999999,0.0,True
9840,1505519561143,-1716.489,0.156,4474.843,0.0011,-0.7859,-0.0005,0.6184,119.99,0.0014199999999999998,0.6211262,0.0,True
9841,1505519561210,-1714.328,0.156,4475.3640000000005,0.001,-0.7853,-0.0004,0.6192,119.99,0.00126,0.6211260999999999,0.0,True
9843,1505519561326,-1710.546,0.156,4476.267,0.0009,-0.7843,-0.0003,0.6203,119.99,0.00117,0.63284504,0.0,True
9845,1505519561444,-1706.761,0.156,4477.159000000001,0.0009,-0.7835,-0.0003,0.6214,119.99,0.00117,0.6211260999999999,0.0,True
9846,1505519561510,-1704.5970000000002,0.156,4477.664000000001,0.0009,-0.7829999999999999,-0.0003,0.6221,119.99,0.00117,0.63284504,0.0,True
9848,1505519561643,-1700.266,0.156,4478.663,0.0009,-0.782,-0.0003,0.6233,119.99,0.00117,0.63284504,0.0,True
9850,1505519561743,-1697.016,0.156,4479.404,0.0009,-0.7812,-0.0003,0.6242,119.99,0.00117,0.6211260999999999,0.0,True
9852,1505519561843,-1693.764,0.156,4480.1359999999995,0.0009,-0.7805,-0.0003,0.6251,119.99,0.00117,0.63284504,0.0,True
9854,1505519561943,-1690.511,0.156,4480.861,0.0009,-0.7798,-0.0003,0.6261,119.99,0.00117,0.63284504,0.0,True
9856,1505519562043,-1687.256,0.156,4481.579000000001,0.0009,-0.779,-0.0003,0.627,119.99,0.00117,0.63284504,0.0,True
9858,1505519562144,-1683.999,0.156,4482.288,0.0009,-0.7783,-0.0003,0.6279,119.99,0.00117,0.63284504,0.0,True
9860,1505519562244,-1680.74,0.156,4482.99,0.0009,-0.7775,-0.0003,0.6289,119.99,0.00122,0.62112606,0.0,True
9862,1505519562344,-1677.48,0.156,4483.684,0.0009,-0.7767,-0.0003,0.6298,119.99,0.00126,0.6211260999999999,0.0,True
9864,1505519562444,-1674.2179999999998,0.156,4484.37,0.0009,-0.7759,-0.0004,0.6308,119.99,0.0015400000000000001,0.6211260999999999,0.0,True
9866,1505519562560,-1670.4089999999999,0.156,4485.157999999999,0.001,-0.7747,-0.0004,0.6323,119.99,0.00215,0.6211260999999999,0.0,True
9868,1505519562660,-1667.1429999999998,0.156,4485.821,0.0011,-0.7733,-0.0005,0.634,119.99,0.00256,0.6328451,0.0,True
9870,1505519562760,-1663.8729999999998,0.156,4486.468,0.0012,-0.7717,-0.0006,0.636,119.99,0.00281,0.6211260999999999,0.0,True
9872,1505519562860,-1660.6,0.156,4487.098,0.0013,-0.7699,-0.0007,0.6382,119.99,0.00281,0.6211260999999999,0.0,True
9874,1505519562961,-1657.3229999999999,0.156,4487.709,0.0013,-0.7681,-0.0007,0.6404,119.99,0.00285,0.63284504,0.0,True
9876,1505519563061,-1654.043,0.156,4488.302,0.0013,-0.7662,-0.0007,0.6426,119.99,0.00313,0.632845,0.0,True
9878,1505519563161,-1650.759,0.156,4488.875,0.0014,-0.7642,-0.0008,0.645,119.99,0.00321,0.63284504,0.0,True
9880,1505519563261,-1647.4720000000002,0.156,4489.427,0.0014,-0.7621,-0.0008,0.6475,119.99,0.00321,0.63284504,0.0,True
9882,1505519563361,-1644.181,0.156,4489.957,0.0014,-0.76,-0.0008,0.6499,119.99,0.00321,0.6211260999999999,0.0,True
9884,1505519563461,-1640.8870000000002,0.156,4490.467000000001,0.0014,-0.7579,-0.0008,0.6524,119.99,0.00321,0.6211260999999999,0.0,True
9886,1505519563561,-1637.59,0.156,4490.954000000001,0.0014,-0.7557,-0.0008,0.6549,119.99,0.00321,0.6211260999999999,0.0,True
9888,1505519563661,-1634.29,0.156,4491.420999999999,0.0014,-0.7536,-0.0008,0.6573,119.99,0.00321,0.6328451,0.0,True
9890,1505519563762,-1630.986,0.156,4491.865,0.0014,-0.7515,-0.0008,0.6598,119.99,0.00321,0.6211260999999999,0.0,True
9892,1505519563862,-1627.68,0.156,4492.289000000001,0.0014,-0.7493,-0.0008,0.6622,119.99,0.00321,0.63284504,0.0,True
9894,1505519563962,-1624.371,0.156,4492.691,0.0014,-0.7471,-0.0008,0.6647,119.99,0.00321,0.6211260999999999,0.0,True
9896,1505519564062,-1621.06,0.156,4493.071,0.0014,-0.745,-0.0008,0.6671,119.99,0.00321,0.6328451,0.0,True
9898,1505519564162,-1617.746,0.156,4493.429,0.0014,-0.7428,-0.0008,0.6695,119.99,0.00321,0.6211260999999999,0.0,True
9900,1505519564262,-1614.43,0.156,4493.766,0.0014,-0.7406,-0.0008,0.6719,119.99,0.00313,0.6211260999999999,0.0,True
9902,1505519564362,-1611.112,0.156,4494.082,0.0013,-0.7385,-0.0008,0.6742,119.99,0.00256,0.6211260999999999,0.0,True
9904,1505519564462,-1607.7920000000001,0.156,4494.38,0.0012,-0.7368,-0.0007,0.6761,119.99,0.00215,0.6211260999999999,0.0,True
9906,1505519564563,-1604.471,0.156,4494.66,0.0011,-0.7353,-0.0006,0.6777,119.99,0.00203,0.6211260999999999,0.0,True
9907,1505519564613,-1602.809,0.156,4494.795,0.0011,-0.7346,-0.0006,0.6785,119.99,0.00187,0.6211260999999999,0.0,True
9910,1505519564763,-1597.8239999999998,0.156,4495.18,0.0009,-0.7329,-0.0005,0.6803,119.99,0.0007700000000000001,0.63284504,0.0,True
9912,1505519564863,-1594.5,0.156,4495.4259999999995,0.0008,-0.7323,-0.0003,0.6809,119.99,0.00028,0.6211260999999999,0.0,True
9914,1505519564963,-1591.1760000000002,0.156,4495.667,0.0007,-0.7321,-0.0002,0.6812,119.99,0.00028,0.6211260999999999,0.0,True
9915,1505519565013,-1589.513,0.156,4495.787,0.0006,-0.732,-0.0002,0.6813,119.99,0.00028,0.6328451,0.0,True
9918,1505519565163,-1584.526,0.156,4496.143,0.0006,-0.7318,-0.0002,0.6816,119.99,-9e-05,0.6211260999999999,0.0,True
9920,1505519565263,-1581.201,0.156,4496.380999999999,0.0005,-0.7319,-0.0001,0.6814,119.99,-0.0011099999999999999,0.6211260999999999,0.0,True
9922,1505519565364,-1577.8770000000002,0.156,4496.621,0.0003,-0.7327,0.0001,0.6806,119.99,-0.00196,0.6211262,0.0,True
9923,1505519565414,-1576.215,0.156,4496.745,0.0002,-0.7333,0.0002,0.6799,119.99,-0.00209,0.63284504,0.0,True
9925,1505519565530,-1572.3370000000002,0.156,4497.045,0.0001,-0.7349,0.0003,0.6782,119.99,-0.00209,0.62112606,0.0,True
9927,1505519565630,-1569.015,0.156,4497.318,0.0,-0.7363,0.0004,0.6766,119.99,-0.00209,0.63284504,0.0,True
9929,1505519565730,-1565.694,0.156,4497.604,0.0,-0.7378,0.0004,0.6751,119.99,-0.0018,0.6211260999999999,0.0,True
9931,1505519565830,-1562.375,0.156,4497.904,0.0001,-0.7389,0.0003,0.6738,119.99,-0.00054,0.632845,0.0,True
9933,1505519565930,-1559.056,0.156,4498.210999999999,0.0004,-0.7392,0.0,0.6734,119.99,0.00105,0.6211260999999999,0.0,True
9935,1505519566030,-1555.736,0.156,4498.518,0.0008,-0.7386,-0.0003,0.6742,119.99,0.00183,0.6211260999999999,0.0,True
9937,1505519566131,-1552.4170000000001,0.156,4498.816,0.001,-0.7374,-0.0005,0.6755,119.99,0.00187,0.6211260999999999,0.0,True
9939,1505519566231,-1549.096,0.156,4499.103,0.001,-0.7361,-0.0005,0.6769,119.99,0.00195,0.6328451,0.0,True
9941,1505519566331,-1545.773,0.156,4499.377,0.001,-0.7347,-0.0006,0.6784,119.99,0.00215,0.6211260999999999,0.0,True
