,name,frameTime,F0final_sma,F0finEnv_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,sourceQualityMean_sma,sourceQualityRange_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_intensity_sma,pcm_loudness_sma,F0final_sma_ff0
3012,'unknown',301.2,54.78618,54.78618,0.8826785,0.03287249,0.02778114,0.111726,5.557907,0.6800444,0.3089322,1.161412,0.9885299000000001,0.0028674140000000004,0.03206019,0.1290201,0.2724083,0.4179358,0.5538513,0.6681597,0.7625156999999999,0.8543313,0.9197679,0.9833683000000001,1.045407,1.1105180000000001,1.159599,1.212787,1.264299,1.320443,1.375177,1.415107,1.44577,1.456768,1.43061,1.363407,1.243502,1.070311,0.8960661,0.7345406,0.5961056,1.421843e-10,0.06535998,54.78618
3013,'unknown',301.3,54.828990000000005,54.84624,0.8809511999999999,0.02995183,0.02464783,0.1020186,-29.03223,0.6751343000000001,0.2635514,1.168065,0.9866545,0.002837133,0.03111111,0.1306253,0.27120029999999995,0.41723409999999994,0.5481531,0.6670706,0.7616059000000001,0.8521614,0.9200575999999999,0.9822583,1.044532,1.098393,1.150187,1.206413,1.261253,1.32674,1.38485,1.41385,1.44297,1.4486139999999998,1.4304709999999998,1.359925,1.2338870000000002,1.0706579999999999,0.8986554,0.7350404,0.5962105,1.022598e-10,0.05186918,54.828990000000005
3014,'unknown',301.4,0.0,175.2531,0.885824,0.0,0.0,0.0,-37.95064,0.0,0.0,2.978135,1.0542719999999999,0.01153377,0.03601852,0.1314884,0.2707922,0.42902520000000005,0.5646616,0.6919316999999999,0.8235243,0.8990181999999999,0.9955626000000001,1.059928,1.098416,1.173511,1.251007,1.310317,1.309732,1.39818,1.540332,1.5520200000000002,1.496256,1.526216,1.508308,1.451881,1.397381,1.2224030000000001,0.9605193000000001,0.7511283000000001,0.597534,1.62046e-10,0.05652538,0.0
3015,'unknown',301.5,415.9378,295.5854,0.901741,0.159083,0.13003019999999998,0.2804492,-43.32054,0.4338101,1.223701,6.0910839999999995,1.062682,0.02094356,0.04972222,0.12678499999999998,0.27509290000000003,0.43638940000000004,0.5794322,0.6936653,0.8226678,0.8935857,0.9890441999999999,1.052158,1.109651,1.1990450000000001,1.282059,1.333242,1.353178,1.410958,1.541341,1.562429,1.5281049999999998,1.558178,1.5216120000000002,1.4580799999999998,1.382587,1.208616,0.9554357,0.7567374,0.5996678000000001,1.529233e-10,0.04751128,415.9378
3016,'unknown',301.6,415.8783,415.8783,0.9107997999999999,0.134141,0.1058089,0.2198661,-10.088339999999999,0.5533686999999999,1.121245,7.909153,1.00466,0.03069459,0.07233796,0.12677750000000002,0.2725331,0.4289314,0.5724130999999999,0.6591706999999999,0.7643736,0.8270735,0.9265449,0.9892008,1.0692030000000001,1.1512,1.2171889999999999,1.256461,1.312096,1.347334,1.427032,1.4588299999999998,1.459832,1.474746,1.437458,1.371688,1.267158,1.094234,0.8951074,0.7249576999999999,0.5896031,2.340533e-10,0.06613833,415.8783
3017,'unknown',301.7,415.7671,415.7671,0.9317095,0.1520051,0.1013299,0.1526014,-7.631921000000001,0.6703448000000001,0.8341931999999999,7.804183999999999,0.9699936,0.03096041,0.08518519,0.1316415,0.2710868,0.4217804,0.5684912,0.714654,0.7546242,0.8159611999999999,0.9162353999999999,0.9729779000000001,1.026512,1.086451,1.136867,1.18545,1.246872,1.293942,1.336066,1.38565,1.486892,1.4051420000000001,1.399872,1.333315,1.1685450000000002,1.006437,0.8514083,0.7143841,0.5885755,6.789946e-09,0.1363434,415.7671
3018,'unknown',301.8,415.7384,415.7384,0.9420639999999999,0.1056636,0.07792657,0.1043289,-3.595365,0.7515929,0.5364793999999999,7.751532000000001,1.0357889999999998,0.03118658,0.08868057,0.13117079999999998,0.27196240000000005,0.41663999999999995,0.5786654,0.7511418000000001,0.8167723000000001,0.8877671,0.9658486999999999,1.0280559999999999,1.082374,1.146887,1.158085,1.223159,1.3249879999999998,1.408334,1.42241,1.522413,1.582498,1.517108,1.5042229999999999,1.441638,1.326907,1.145736,0.926024,0.7482889,0.6014273,7.0975749999999995e-09,0.1719131,415.7384
3019,'unknown',301.9,415.6762,415.6762,0.9457194,0.08114383,0.06205301,0.09983224,-4.0714809999999995,0.7714518,0.4625925,8.586708999999999,1.0869440000000001,0.03182429,0.0844676,0.1278831,0.27572199999999997,0.42133190000000004,0.5763796999999999,0.732032,0.8731711,0.9357846,1.007672,1.0765040000000001,1.146615,1.2241799999999998,1.2533889999999999,1.323927,1.380092,1.483127,1.523434,1.609022,1.576654,1.626058,1.540254,1.484465,1.451768,1.265724,0.9797551,0.7633166,0.6022765999999999,7.160576999999999e-09,0.17701470000000002,415.6762
3020,'unknown',302.0,462.2872,462.2872,0.9481209999999999,0.04282804,0.03659825,0.1271363,-4.069515,0.7170727,0.5487808000000001,9.219436,1.03621,0.03147417,0.07511574,0.1295232,0.28048270000000003,0.42779750000000005,0.5635588,0.6700482,0.8250892,0.8881094999999999,0.9401559000000002,1.0078690000000001,1.10731,1.170074,1.243296,1.309822,1.3414469999999998,1.429401,1.461075,1.4833,1.456803,1.583261,1.462446,1.395507,1.331014,1.164406,0.9343027,0.7411361,0.5942206999999999,2.172871e-09,0.1423876,462.2872
3021,'unknown',302.1,508.6927,508.6927,0.947241,0.03370636,0.02981961,0.1680507,-4.176776,0.7333099000000001,0.6325132,7.863188,0.9669454,0.03005025,0.06046296,0.1307142,0.2721605,0.43334700000000004,0.5727840999999999,0.6816475000000001,0.7674064,0.823225,0.8916652,0.9555323,1.046367,1.1057540000000001,1.184715,1.2274040000000002,1.252209,1.308905,1.3706770000000001,1.353826,1.37733,1.411611,1.3670950000000002,1.2939209999999999,1.155766,1.004054,0.8512394,0.7144246999999999,0.5867983,3.583558e-09,0.17004660000000002,508.6927
3022,'unknown',302.2,508.6703,508.6703,0.9405478999999999,0.04686005,0.03744745,0.2538458,-7.209161999999999,0.6324827,0.889123,7.265092,0.9931131999999999,0.03036361,0.05002315,0.12962089999999998,0.2691748,0.42763679999999993,0.5853069000000001,0.7372102,0.7699329,0.8476334000000001,0.8969773999999999,0.9651959999999999,1.037873,1.108481,1.144304,1.212836,1.3217379999999999,1.297423,1.338459,1.368657,1.46374,1.457583,1.569494,1.401459,1.210431,1.042927,0.8820027,0.7384960999999999,0.5963506,3.4399619999999996e-09,0.1469872,508.6703
3023,'unknown',302.3,462.0739,462.0739,0.939692,0.05905154,0.03751935,0.27680229999999995,-9.402772,0.6467767,1.038558,8.102857,1.030161,0.03262487,0.05071759,0.1290884,0.270069,0.40872559999999997,0.573788,0.7085151999999999,0.7727504,0.8760404,0.9162046999999999,0.9715069,1.081189,1.1719190000000002,1.1311360000000001,1.2581129999999998,1.413951,1.367059,1.3539709999999998,1.450467,1.529647,1.579144,1.6250229999999999,1.466643,1.301811,1.1259620000000001,0.941009,0.7604286,0.6000269,2.2067979999999996e-09,0.125325,462.0739
3024,'unknown',302.4,415.537,415.537,0.9402851000000001,0.09312719,0.06685773,0.2616999,-9.404309,0.5861374,1.099497,8.583652,0.9940867,0.03491274,0.06020833,0.1292228,0.2727765,0.4027106,0.5422848000000001,0.6601955,0.7757847,0.8478089,0.8925492,0.9640651,1.073465,1.143522,1.131601,1.2565030000000001,1.3355059999999999,1.344126,1.326393,1.3981459999999999,1.448015,1.5375219999999998,1.478358,1.356299,1.235481,1.0782610000000001,0.9010999,0.7260810999999999,0.5884771,6.156637e-10,0.08814216,415.537
3025,'unknown',302.5,415.5095,415.5095,0.938615,0.1195219,0.07861579,0.1822488,-7.902760000000001,0.5502140999999999,0.7596016,8.59149,0.9798636000000001,0.03644519,0.06685185,0.12873310000000002,0.2757055,0.41318069999999996,0.5389965999999999,0.6529967,0.8001497,0.8533898000000001,0.951441,1.015527,1.0369700000000002,1.073804,1.1650399999999999,1.205886,1.228062,1.3245559999999998,1.41212,1.428812,1.391829,1.405877,1.308567,1.290084,1.260114,1.1018139999999998,0.894293,0.723173,0.5953318,8.955237e-09,0.18868959999999999,415.5095
3026,'unknown',302.6,415.5106,415.5106,0.9409475,0.11251900000000001,0.07910129,0.1712951,-7.545659,0.3980234,0.7280221,9.269776,1.002936,0.03801292,0.07037038,0.1293965,0.2717425,0.42171379999999997,0.5562024,0.6732265000000001,0.7920904000000001,0.8643772,0.9669612,1.026983,1.032649,1.064661,1.215771,1.2355969999999998,1.231494,1.318072,1.454436,1.460209,1.436226,1.42943,1.3920549999999998,1.371875,1.299757,1.13179,0.9223611999999999,0.7635948,0.6136566,1.2471780000000002e-08,0.2301624,415.5106
3027,'unknown',302.7,415.6042,415.6042,0.9433149,0.0746103,0.04621628,0.1518589,-7.839324,0.4183786,0.8928412,9.914339,1.012023,0.03996866,0.07456019,0.1315176,0.2704065,0.428174,0.5643158,0.6818323000000001,0.7587855,0.8610805,0.925558,0.9800803,1.035847,1.095719,1.1886139999999998,1.27567,1.294791,1.296845,1.407817,1.415324,1.435162,1.5303209999999998,1.564713,1.441754,1.3034299999999999,1.134307,0.9337988000000002,0.7589998,0.5977210999999999,1.3284e-08,0.2559749,415.6042
3028,'unknown',302.8,415.6704,415.6704,0.9498770000000001,0.03216788,0.02408372,0.16435039999999998,-4.930530999999999,0.5682596,0.8268215,9.252056,0.9729412000000001,0.03418321,0.07659722,0.1294465,0.27062729999999996,0.43451999999999996,0.551812,0.6595095,0.7139128,0.8308319,0.8904409,0.9457583,1.040138,1.113212,1.120908,1.24947,1.286559,1.291964,1.333898,1.355392,1.395935,1.469466,1.486394,1.35245,1.177008,1.0203520000000001,0.871959,0.7226598000000001,0.5818449,6.355235e-09,0.2104476,415.6704
3029,'unknown',302.9,415.6083,415.6083,0.9474415999999999,0.007447402,0.005500901,0.126477,-0.4902352,0.7557423000000001,0.6697634,6.368688,0.9433703000000001,0.02526207,0.07564815,0.12491279999999999,0.2707879,0.4240812,0.534788,0.6207842,0.7092261999999999,0.8086805,0.9026513,0.9736379000000001,1.025571,1.082865,1.1053879999999998,1.17859,1.245135,1.273585,1.333109,1.36665,1.364132,1.367557,1.363057,1.253219,1.1046120000000001,0.9559034,0.8438256,0.7094566999999999,0.5854215,2.6825929999999997e-09,0.1638152,415.6083
3030,'unknown',303.0,415.5871,415.5871,0.9403884,0.004620095,0.003040034,0.1207598,1.575338,0.8067352,0.4675873,4.77309,1.008416,0.01952039,0.07270834,0.12786969999999998,0.2702262,0.4019433,0.5523548,0.690872,0.7732098000000001,0.8443289,0.9788089,1.0315459999999999,1.017592,1.056591,1.153709,1.176983,1.245765,1.322236,1.434409,1.512924,1.571113,1.444428,1.419567,1.433076,1.32564,1.1379350000000001,0.9383764000000001,0.7513579,0.6059433000000001,1.7656989999999997e-09,0.1253283,415.5871
3031,'unknown',303.1,415.7012,415.7012,0.9454312,0.007389061,0.004251459,0.12686960000000003,1.05259,0.7752300999999999,0.5730586999999999,5.738708,1.048701,0.01992696,0.07629629,0.13245520000000002,0.2688058,0.404225,0.580775,0.7363521,0.7951359,0.8596466,0.9682088,1.024024,1.036413,1.101523,1.193077,1.227311,1.3123719999999999,1.409814,1.464076,1.573639,1.659995,1.5557590000000001,1.4994530000000001,1.5187979999999999,1.389092,1.191594,0.9761586999999999,0.7733688,0.6141631,2.7142450000000003e-09,0.13610870000000003,415.7012
3032,'unknown',303.2,415.7678,415.7678,0.9480384,0.0071070659999999996,0.004294639,0.1158068,1.4916399999999999,0.8042585999999999,0.7765563,6.852274,1.0031,0.02442541,0.08162037,0.1298992,0.27059,0.4283413,0.5620522,0.7017696,0.7887174,0.8375005999999999,0.9119508,0.9715433000000001,1.040002,1.110053,1.176995,1.234271,1.278922,1.36663,1.378635,1.459546,1.514397,1.513041,1.426498,1.391105,1.272846,1.106454,0.8951214,0.7256973000000001,0.5880115,2.6457379999999998e-09,0.1332844,415.7678
3033,'unknown',303.3,462.4635,462.4635,0.9535121,0.04036917,0.03604377,0.12807910000000003,-4.641087000000001,0.7435734,0.7293334,7.546889,0.9525813,0.02438725,0.07881945,0.1272771,0.2743636,0.44209849999999995,0.5379944000000001,0.6377702,0.7574188000000001,0.8301407,0.8929915999999999,0.9593583000000001,1.039442,1.0666200000000001,1.173506,1.227992,1.207911,1.3201319999999999,1.333724,1.352687,1.355402,1.4076,1.3311600000000001,1.246475,1.1348200000000002,0.9953619,0.8305848,0.7018824,0.5824017,1.880858e-08,0.2490123,462.4635
3034,'unknown',303.4,508.7369,508.7369,0.951809,0.03936534,0.03654774,0.13040539999999998,-3.836936,0.7595543,0.6149180000000001,6.345212,0.9415634,0.02438268,0.06231481,0.12931289999999998,0.27360209999999996,0.4275975,0.5592878000000001,0.6662156,0.750264,0.8358770000000001,0.8779491,0.9445876,1.016219,1.0522639999999999,1.139802,1.190028,1.180016,1.265077,1.3070899999999999,1.3260889999999999,1.37943,1.379791,1.344802,1.256275,1.093207,0.9444333,0.8378075,0.7166135,0.5870113,1.646107e-08,0.1898456,508.7369
3035,'unknown',303.5,508.7117,508.7117,0.9426336999999999,0.05542788,0.04428749,0.2186533,-8.824135,0.6744781,0.8021479,5.945993,1.00045,0.02610287,0.04891204,0.130281,0.2698473,0.40449179999999996,0.581969,0.7262138000000001,0.7656837,0.8678224,0.8913584000000001,0.9511930000000001,1.011382,1.089237,1.079071,1.171409,1.3500299999999998,1.302781,1.300653,1.351615,1.485503,1.503159,1.613353,1.48345,1.299157,1.10985,0.9320006,0.745522,0.5946741,2.6097330000000005e-08,0.26690790000000003,508.7117
3036,'unknown',303.6,462.095,462.095,0.9357078000000001,0.03433527,0.02005338,0.27563699999999997,-10.23752,0.7198864,1.060239,6.812413,1.0395459999999999,0.02901186,0.04847223,0.1296177,0.270814,0.4032633,0.5691248000000001,0.6981564,0.7753975000000001,0.8834198,0.9140036,0.9734135,1.075279,1.1867510000000001,1.1249069999999999,1.239563,1.455119,1.40754,1.370362,1.42915,1.524693,1.594817,1.639763,1.511521,1.3532520000000001,1.1691049999999998,0.9633669,0.7664094,0.5993866,2.015411e-08,0.24965429999999997,462.095
3037,'unknown',303.7,415.7708,415.7708,0.9318171000000001,0.08623374,0.05034562,0.2703094,-11.4417,0.678487,1.178991,7.433155999999999,1.006686,0.0311046,0.06303241,0.1300684,0.2742886,0.4127682,0.5323188,0.6463234999999999,0.7704306,0.8410363000000001,0.8992745000000001,0.9692257,1.0907069999999999,1.158475,1.191824,1.266558,1.361725,1.385621,1.364531,1.407273,1.4526860000000001,1.551512,1.494758,1.383877,1.259703,1.104108,0.9008257,0.7335293,0.5903883000000001,2.377259e-08,0.319232,415.7708
3038,'unknown',303.8,415.8248,415.8248,0.9247119,0.12252939999999998,0.06813751,0.20023020000000002,-6.252759999999999,0.7111048000000001,0.7816251000000001,7.617291000000001,0.9862573,0.0359415,0.07458333,0.1315119,0.2811188,0.4241924,0.526316,0.6365498,0.7899980999999999,0.8546715,0.9611111999999999,1.026749,1.0348709999999999,1.060423,1.204872,1.223172,1.215869,1.318756,1.4566350000000001,1.494644,1.415066,1.4014440000000001,1.313677,1.31079,1.250081,1.095449,0.8914993,0.7273527,0.5958683000000001,1.40339e-08,0.23675500000000002,415.8248
3039,'unknown',303.9,415.8328,415.8328,0.9318976000000001,0.1382879,0.08633146,0.1414136,-1.183182,0.6799982,0.5013075,8.587425999999999,1.0006899999999999,0.0430167,0.08300927,0.1303415,0.2765342,0.42067659999999996,0.5511619000000001,0.6683515,0.7985613,0.8871209000000001,0.9677863000000001,1.0268110000000001,1.020607,1.059484,1.2044979999999998,1.225169,1.206699,1.273923,1.457701,1.485876,1.425497,1.415928,1.4016,1.379718,1.303264,1.134938,0.9253876,0.7594320999999999,0.6108792,3.845192999999999e-09,0.143776,415.8328
3040,'unknown',304.0,415.8424,415.8424,0.9401457000000001,0.09132988,0.0612683,0.1186386,-1.637033,0.7045199000000001,0.6006299,9.733672,1.0138850000000001,0.05144296,0.08583333,0.128012,0.2698257,0.4164905,0.5664633000000001,0.6845587,0.7656751,0.8864806000000001,0.9366674,0.9886246,1.0625959999999999,1.1305100000000001,1.168496,1.265702,1.294655,1.2863799999999999,1.398342,1.396047,1.408633,1.5007110000000001,1.546643,1.443634,1.348523,1.170815,0.9394598,0.7592646,0.5978099,1.4970899999999998e-09,0.12075839999999999,415.8424
3041,'unknown',304.1,415.7473,415.7473,0.9556629999999999,0.03781046,0.03465304,0.090899,-2.498358,0.7982826,0.468291,9.717563,0.9837880999999999,0.0479686,0.08574075,0.1297885,0.27317470000000005,0.4337289000000001,0.5589437,0.671346,0.7307461,0.8712153,0.9024629000000001,0.9640511,1.105904,1.190185,1.135621,1.232803,1.288582,1.3423459999999998,1.335121,1.337769,1.406688,1.459551,1.465732,1.3291979999999999,1.195117,1.0358459999999998,0.8720368000000001,0.7264438,0.5840884,1.598518e-07,0.3538862,415.7473
3042,'unknown',304.2,415.6062,415.6062,0.9516568000000001,0.01041065,0.009774073000000001,0.1028933,-1.825432,0.8546982,0.41331629999999997,7.3180320000000005,0.9538366,0.03801966,0.07925926,0.1291322,0.28146859999999996,0.4376272,0.5336526,0.6288626,0.7262225999999999,0.8319101000000001,0.9272205,0.9963079,1.053744,1.12358,1.1206690000000001,1.166144,1.2485030000000001,1.3026870000000002,1.353326,1.387712,1.389591,1.377866,1.3690069999999999,1.257205,1.080262,0.9338624,0.84739,0.7097113,0.5860854,1.5987679999999999e-07,0.3568325,415.6062
3043,'unknown',304.3,415.4622,415.4622,0.9364176,0.0059757,0.004755553,0.1418787,-1.461635,0.8398296999999999,0.27855359999999996,5.2525949999999995,0.9875966999999999,0.02450512,0.06993056,0.1272067,0.2813492,0.4223547,0.5183713,0.6171,0.757534,0.8343215,0.9787678,1.04233,1.005268,1.052649,1.176995,1.191652,1.237276,1.296438,1.469065,1.519941,1.445761,1.389522,1.364235,1.360036,1.246617,1.073623,0.9184937,0.7466841,0.6039229,1.724459e-07,0.4223075,415.4622
3044,'unknown',304.4,415.3208,415.3208,0.8775856,0.01610462,0.01215606,0.1719113,-3.431636,0.7085638000000001,0.5770219,3.6326980000000004,0.9926732,0.01459021,0.06136574,0.128668,0.2656188,0.40050399999999997,0.5378550999999999,0.6524278,0.7404476999999999,0.8030786,0.9146598,0.9788892,0.9987796999999998,1.036527,1.214826,1.228523,1.229502,1.317918,1.421099,1.4665629999999998,1.4716120000000001,1.451423,1.407883,1.401521,1.3129870000000001,1.135197,0.9300386,0.7559151,0.6070395000000001,1.3935040000000002e-08,0.16527820000000001,415.3208
3045,'unknown',304.5,295.1193,295.1193,0.8255423000000001,0.15836489999999998,0.292716,0.15389760000000002,-2.292235,0.5771675,0.5726648,2.3269330000000004,0.9603021,0.008181286,0.05125,0.1299319,0.2644092,0.4059566,0.5720930000000001,0.7087005,0.7504886,0.8112056,0.8707129000000001,0.9431208000000001,0.9982283000000002,1.036301,1.143071,1.173107,1.1900030000000001,1.267994,1.295876,1.367234,1.424899,1.411427,1.36933,1.3253840000000001,1.243896,1.082122,0.8741708,0.7202113,0.5879791,1.425249e-08,0.18225239999999998,295.1193
3046,'unknown',304.6,174.8857,174.8857,0.7894519,0.17655610000000002,0.3115894,0.11697370000000001,-1.363134,0.5153027,0.4677778,1.581202,0.9582731,0.004552741,0.0419213,0.12982919999999998,0.2794129,0.43786720000000007,0.5781896,0.7033359,0.7766935,0.8645151,0.9057533999999999,0.9774835999999999,1.040984,1.088616,1.103184,1.133723,1.202913,1.296616,1.307133,1.364733,1.424584,1.389022,1.363818,1.270381,1.139245,0.9914784,0.8451591,0.7115640999999999,0.588865,4.229883e-10,0.07299124,174.8857
3047,'unknown',304.7,54.56227,54.56227,0.8210476000000001,0.1997118,0.329125,0.0783151,-0.2532748,0.440547,0.301348,1.3757409999999999,0.9667913,0.003742785,0.03354167,0.1278362,0.27846459999999995,0.43663500000000005,0.5427166999999999,0.6399269000000001,0.7482658,0.8496838,0.9168221,0.9835749,1.047613,1.1040860000000001,1.130952,1.1798440000000001,1.240066,1.31342,1.359418,1.398401,1.4335069999999999,1.426991,1.400766,1.299272,1.1272229999999999,0.9748336999999999,0.8637564,0.7221860999999999,0.5903113,4.570259e-10,0.08493365,54.56227
3048,'unknown',304.8,54.32224,54.32224,0.8537882,0.06642324,0.05304553,0.13771329999999998,-0.5963967,0.4627239,0.3539256,1.31836,0.967467,0.003380708,0.03224537,0.1271659,0.2644517,0.41932840000000005,0.5206987,0.6179149,0.7193699,0.8133095,0.8886516999999999,0.9484671,1.0290979999999998,1.0836139999999999,1.140944,1.201134,1.2592139999999998,1.333812,1.349485,1.3780370000000002,1.430034,1.4466510000000001,1.414351,1.337418,1.198257,1.0315940000000001,0.8831888000000001,0.7272181,0.5907356,1.647164e-10,0.07031835,54.32224
3049,'unknown',304.9,54.10556,54.10556,0.8635155999999999,0.05824085,0.04253956,0.161504,0.40401020000000004,0.49805,0.3663598,1.196658,0.9585428,0.002904018,0.03446759,0.12749480000000002,0.2610522,0.40050979999999997,0.5472193000000001,0.6714885,0.7442082,0.7972357,0.8533599000000001,0.9188171999999999,0.9901404,1.044006,1.1285,1.1810260000000001,1.2514040000000002,1.304055,1.284822,1.326535,1.416759,1.448245,1.4213129999999998,1.345888,1.207416,1.0448600000000001,0.8859357,0.7276891,0.5921341,1.794449e-10,0.07324416,54.10556
3050,'unknown',305.0,54.00561999999999,54.00561999999999,0.8675964,0.02741983,0.02063964,0.17430879999999999,2.118353,0.5409184,0.3553429,1.1541569999999999,0.9651101000000001,0.002713988,0.03680556,0.1294152,0.2702185,0.40280370000000004,0.5776448000000001,0.7190991999999999,0.7874496999999999,0.8247511999999999,0.8656588,0.9411212999999999,0.9858315999999999,1.041569,1.125644,1.17052,1.2460930000000001,1.2700690000000001,1.2696319999999999,1.339159,1.423118,1.446692,1.431429,1.34584,1.206766,1.050974,0.8925770000000001,0.7341049,0.5946815,1.442095e-10,0.05958829,54.00561999999999
3051,'unknown',305.1,53.74299,53.74299,0.8652681000000001,0.0173134,0.01532217,0.1433647,1.919878,0.5460893,0.3627094,1.451288,0.9974205,0.004293968,0.03645833,0.1326717,0.27669320000000003,0.41983679999999995,0.5870779,0.725404,0.8035156,0.8505603999999999,0.8973103000000001,0.9655258,1.021832,1.101545,1.2131299999999998,1.263588,1.333819,1.342334,1.349007,1.398276,1.4609450000000002,1.46843,1.442704,1.3611520000000001,1.223095,1.064828,0.8986430000000001,0.7370922,0.5939191999999999,7.362679e-11,0.05104021,53.74299
3052,'unknown',305.2,53.356030000000004,53.356030000000004,0.8534163,0.0115735,0.01093708,0.1279757,2.705022,0.5664707,0.3174192,2.076794,1.00506,0.006186284,0.03775463,0.1309365,0.271496,0.42231080000000004,0.5649379,0.6837118000000001,0.7664386999999999,0.8547083000000001,0.9287179,0.9898229,1.049557,1.139676,1.228915,1.2907819999999999,1.353148,1.360222,1.3747,1.429482,1.4814889999999998,1.472604,1.437342,1.365381,1.237809,1.074406,0.896575,0.7336955,0.5927023,5.518017e-11,0.04718303,53.356030000000004
3053,'unknown',305.3,82.11259,82.11259,0.8191228,0.07228034,0.11528019999999999,0.14417149999999998,-0.7185494,0.5857603,0.4544822,2.625501,0.9980981,0.007687222,0.05303241,0.1273167,0.27104490000000003,0.41736320000000005,0.5474445,0.6562751,0.7435451999999999,0.8391668,0.9224902,0.9827235000000001,1.042319,1.108161,1.177049,1.240809,1.295391,1.331278,1.3699649999999999,1.412272,1.446301,1.449365,1.436205,1.410776,1.3220290000000001,1.144751,0.9263127,0.7350895000000001,0.5951066999999999,1.55081e-09,0.10507160000000001,82.11259
3054,'unknown',305.4,104.0245,104.0245,0.7647703,0.1193498,0.1617926,0.1544534,-2.112414,0.6029791999999999,0.45635159999999997,2.665419,0.9832514000000001,0.006912643,0.07175925,0.1279231,0.27354409999999996,0.4134857,0.5207769,0.6334522,0.7655225,0.8446269000000001,0.9076907,0.9703135,1.034505,1.0629979999999999,1.098974,1.152328,1.199339,1.276857,1.36058,1.395791,1.423074,1.461419,1.475107,1.424887,1.319058,1.143225,0.9404800999999999,0.7428455,0.5957312,1.6569479999999997e-09,0.1163497,104.0245
3055,'unknown',305.5,126.1039,126.1039,0.7534930999999999,0.1410243,0.16984370000000001,0.317598,-6.8672889999999995,0.4845435,0.5873196999999999,2.292256,0.9850023000000001,0.005499523,0.08391204,0.1311933,0.2722195,0.4180496,0.5382875,0.6693256,0.7951104999999999,0.8652663,0.9167780999999999,0.9715934000000002,1.03467,1.084496,1.142624,1.184268,1.225364,1.299795,1.369094,1.4088690000000001,1.436806,1.464264,1.4586219999999999,1.365666,1.2373459999999998,1.0772950000000001,0.9086795,0.7388906,0.5954908,1.6374370000000002e-09,0.10553879999999999,126.1039
3056,'unknown',305.6,127.494,127.494,0.7649553000000001,0.14872349999999998,0.1220739,0.3442603,-5.924992,0.43725119999999995,0.5602238,2.2152369999999997,1.0121280000000001,0.006671094,0.07240741,0.1313309,0.272991,0.42271220000000004,0.5771897,0.701328,0.8117095999999999,0.8878773999999999,0.9671884,1.037544,1.105508,1.232286,1.26835,1.288384,1.345858,1.369338,1.3901649999999999,1.434061,1.467343,1.470209,1.432109,1.314928,1.1682860000000002,1.02486,0.8713728999999999,0.7295052,0.5928919,1.432608e-10,0.0496496,127.494
3057,'unknown',305.7,136.2511,136.2511,0.8078181,0.1546326,0.1227096,0.3868067,-7.356014999999999,0.3996863,0.7627642,2.952055,1.028347,0.008808575,0.05495371,0.1292691,0.2764233,0.42403690000000005,0.5853832,0.7111892,0.7982834,0.8902237,0.9874056,1.0662260000000001,1.1233,1.2535129999999999,1.283801,1.3181049999999999,1.378526,1.389802,1.407572,1.4592,1.4770379999999999,1.47526,1.4527299999999999,1.371897,1.22397,1.067375,0.8700121999999999,0.7251101,0.5913776999999999,2.356536e-10,0.05497196,136.2511
3058,'unknown',305.8,144.9971,144.9971,0.7983646,0.1320719,0.12213230000000001,0.2927152,-6.543011,0.44496009999999997,0.9410995999999999,3.2168810000000003,0.9996124,0.01183063,0.04030092,0.12872619999999999,0.27565259999999997,0.41691059999999996,0.561883,0.6839063,0.7640361999999999,0.8372765999999999,0.9147794,0.9926805000000001,1.048293,1.1173469999999999,1.17336,1.2350299999999999,1.2976450000000002,1.337944,1.36782,1.410515,1.443247,1.448238,1.433717,1.410888,1.312598,1.128593,0.9218315999999999,0.7340431,0.592963,2.67302e-10,0.06850272,144.9971
